session_id,target
212,0.02341082004596783
213,4.2030141186308917e-05
214,0.024941800908028926
215,0.0015488202811487887
216,0.0006829456139589893
217,0.05566959245313738
218,0.001708992361961401
219,0.0006723973120950843
220,0.0005987079518452298
221,0.000280281472728159
222,0.00011987719100684518
223,0.014314133348471668
224,0.0021859655476067887
225,0.04490570748693453
226,0.010895649728057531
227,0.024629956533025476
228,4.61202046693044e-05
229,2.1412412418364743e-05
230,0.006366109677088896
231,0.00020040266425537035
232,0.0001448784727039301
233,3.2663218349769643e-05
234,0.007186215949995295
235,0.0013518808852830669
236,0.00013785697754832118
237,0.00032990609423189007
238,0.00023390253714571484
239,0.004801495551885325
240,0.0006074003069593938
241,0.0015759941203522425
242,3.133043853539037e-05
243,2.059152555559889e-05
244,5.214208541181865e-05
245,9.990461516486368e-05
246,8.902804127905532e-05
247,0.0681044024191923
248,0.003453100395169362
249,4.9607778165147955e-05
250,0.00024376373351933414
251,0.05196948548510323
252,9.108884701440368e-05
253,0.00012237116547980583
254,0.0012783121380464755
255,0.0008431652702547286
256,1.3247391563799829e-05
257,0.00034875470542594075
258,0.019585174962097305
259,0.010771681578880888
260,0.0006944605154141187
261,9.831386671212073e-05
262,0.0002836315988863491
263,0.00018693577208551106
264,0.005117186310011067
265,0.000266620828767489
266,8.610655498994914e-05
267,0.00016818741940773422
268,0.0018474131217295874
269,0.013962279953719106
270,0.001602608061966549
271,2.792561128612002e-05
272,6.526885651967086e-05
273,1.2735395155636686e-05
274,0.0017381776755674807
275,0.021580742850673868
276,0.0005318899429277594
277,0.00012386033868712728
278,0.0013016604298459636
279,0.00011063048135975971
280,0.00022419064605209123
281,0.000997270315110642
282,5.5067827294741826e-05
283,0.004894576197295663
284,0.00020170516858838508
285,0.00017590140047844263
286,0.00011437134435252263
287,0.0006483148226549387
288,5.793023699189184e-05
289,0.004214221758627759
290,3.4366726656399294e-05
291,0.0008418505176885103
292,0.00030136894396739
293,0.0004271805262838429
294,0.0001472150630826626
295,0.00014720775550259966
296,8.160511594656817e-05
297,0.0001549334041444095
298,0.00035097530955815077
299,4.503567174901667e-05
300,4.9983913270986436e-05
301,7.486305395336404e-05
302,0.0002585097353363438
303,0.008539468716145785
304,0.010244636775318498
305,0.0041677723611900155
306,8.761631593451874e-05
307,0.004608206546143919
308,0.00020170823969153058
309,0.0017834792229771087
310,4.860319222299619e-05
311,0.0005435120211534178
312,0.0006779326436231914
313,0.0021928198700088505
314,5.5460727929096484e-05
315,0.012798832275636742
316,0.00010266027495810734
317,0.000274330973123221
318,0.00010346416037897086
319,6.894328669694308e-05
320,0.0022849649556996635
321,0.007624676795651892
322,3.2891743885155115e-05
323,1.604548237106287e-05
324,0.00033358207083074656
325,0.008606192493168957
326,0.008525927102524545
327,0.00023318094166418924
328,0.02010502508305675
329,0.00010952268772053675
330,3.605518421809618e-05
331,0.01860981321895762
332,0.0004384065000664806
333,0.6159475953405251
334,0.00017037605890305577
335,7.470065899902768e-05
336,8.476375244074833e-05
337,0.006830619387310812
338,0.00113387315518227
339,0.0002229481736678093
340,0.0007768684642553612
341,4.9883015376362865e-05
342,0.0006080848229721432
343,0.007251971248761141
344,0.0018594400044267552
345,0.019985439591872746
346,0.0006878523951481335
347,0.8201808407832707
348,1.418783545542869e-05
349,0.00022749283191809353
350,0.022320496163672085
351,0.00013773157174863654
352,0.001369544734928564
353,0.010337465142896705
354,0.01620712410283022
355,0.023659292784960543
356,0.0003464389430174061
357,0.00010752520582453953
358,8.457822553554306e-05
359,0.0016067096004732833
360,0.0019117543949823733
361,0.0007231663305941576
362,0.0010389411637348222
363,0.00020097828558582095
364,0.0007067347896568538
365,8.267611838520654e-06
366,3.032315088604367e-05
367,1.4772728497537472e-05
368,0.0004281389200996928
369,0.00061078564938481
370,0.00011353070425716657
371,0.0003621865316904777
372,5.913552446564008e-05
373,1.7176369803440653e-05
374,8.520795862585669e-05
375,0.00016035594324304597
376,0.00043611033368643875
377,0.003952704011499695
378,0.006524318090955871
379,0.0001704588228517519
380,9.508691781221374e-05
381,0.00010907182622609404
382,0.03281279695839221
383,0.001084069271022692
384,0.00010039211262424624
385,0.01970894531548329
386,0.00010215913832993644
387,0.0030786720605966047
388,0.0003490098911202473
389,0.00011376134269669598
390,8.354950386948068e-05
391,0.0017860860096834674
392,0.01453567220700538
393,0.000149606169716492
394,7.148809194873838e-05
395,8.575832432590706e-05
396,0.0010196551696502506
397,0.00012111729777410385
398,0.012153270392142973
399,5.836224984291161e-06
400,0.0001204812644406414
401,0.00021039405265949954
402,0.002233503656424077
403,0.001254735621079237
404,0.1421137997073144
405,0.011366431536457096
406,0.0022720903145874013
407,0.00014687317594789138
408,3.4889998301939796e-05
409,0.021089354831585267
410,0.0002293728939184473
411,0.0001562451164917048
412,2.8141099637728773e-05
413,0.0002517850305465486
414,7.534637619035963e-05
415,0.0015314098535360507
416,2.3599473980520924e-05
417,0.06598983326557932
418,1.660213451007884e-05
419,0.00017181320083922125
420,0.017116152664982193
421,0.0050616254279192315
422,0.0003621865316904777
423,8.816771284510771e-05
424,0.0001485760711869711
425,1.6694956916109736e-05
426,0.7159115011312801
427,0.006897619986513555
428,9.230622722027543e-06
429,0.0002597447204050991
430,0.00010952268772053675
431,5.511719355067301e-05
432,0.019113100140145924
433,0.00017140500491316811
434,0.003781310923052487
435,3.6133559499703527e-05
436,0.00013314889245006514
437,0.0001917970144411888
438,4.4577590626869444e-05
439,0.00012092596387249465
440,0.003296628793359289
441,9.764370088344529e-05
442,6.598113808085437e-05
443,0.00012915082898331648
444,9.054182690604849e-05
445,0.0001620545396408605
446,0.006558540639712763
447,0.0006187110608232857
448,0.00912759503024418
449,0.00015131932972513944
450,0.00040680190840479207
451,0.011386567506785695
452,0.0005293059957415995
453,0.011141520762123816
454,0.001488943725824006
455,4.304474721710776e-05
456,0.00033342059457859796
457,5.377073015974547e-05
458,0.000356606057134557
459,7.484199266942814e-05
460,0.0029967002947180006
461,9.643621795233032e-05
462,5.39990403502857e-05
463,3.069079268533674e-05
464,0.00021493959415120527
465,0.0005113835494042894
466,0.004741216131255364
467,0.02205541239236995
468,0.0012126240639282995
469,0.0001928079034216159
470,0.0005803343131251965
471,0.0025880364328403293
472,5.89341191488381e-05
473,0.001708992361961401
474,1.2759330443978469e-05
475,0.030178274378761832
476,5.4682395929377394e-05
477,6.983204808328344e-05
478,0.00807592965389926
479,0.3820750688793441
480,0.00954722429354912
481,0.042583423889349895
482,0.0026884022167056433
483,0.0019082172329696525
484,0.013505686109798572
485,0.0004344150566206636
486,0.0001242958554589894
487,0.000634379204168642
488,0.00023140572300384862
489,0.007098839900461231
490,4.5845329956970884e-05
491,0.0340180308440258
492,0.01577613713570897
493,0.0015481618175157722
494,0.0002007263927727799
495,0.00029040295006073076
496,0.10335224736303555
497,0.0001378031031542902
498,0.00644332002755838
499,0.0004812863299216282
500,0.03389833453227003
501,0.00024187027580931493
502,0.037052276444922184
503,0.005383536291036098
504,0.01875977269217879
505,0.003077616584959829
506,2.2406656020247987e-05
507,0.0007948007592516446
508,0.0001712480901210814
509,3.806222416821068e-05
510,5.993227235318189e-05
511,0.003296628793359289
512,0.0003257397832687678
513,0.00010434052186077997
514,0.001357984238037438
515,0.0004613260866515658
516,0.0006886059435609017
517,0.000317663509603932
518,7.854000613439775e-05
519,9.23778957948991e-05
520,0.0001800540989917247
521,0.17762051298735276
522,0.34173165764440483
523,7.06597678903453e-05
524,0.00013320427919831005
525,0.0023634014440900384
526,0.0001300860332984162
527,0.0002302474196395731
528,0.0026129586883471808
529,0.0010388064574373078
530,8.460312235919297e-05
531,5.091153037649479e-05
532,0.00042448787688023274
533,3.493051540551131e-05
534,0.23041867382089257
535,1.5702635060382475e-05
536,0.012254674972515233
537,0.000133572083234425
538,0.0007929949280028548
539,0.0002895040900539074
540,1.2285311457342335e-05
541,0.00028839303598114717
542,0.00011585993437299151
543,0.0005202575184863204
544,0.10232433500232925
545,0.01344925784988019
546,5.634753414436069e-05
547,0.005972542592809034
548,7.424014763404311e-05
549,0.0007376212339489041
550,0.012909979105602156
551,0.00031774803384524136
552,0.00015596771745253504
553,3.348257081684234e-05
554,7.553370774946279e-05
555,0.0010464522482450962
556,0.00560576609584726
557,0.0005629871442284333
558,0.010096575625431762
559,0.0025579393470068503
560,0.00022199670627568756
561,0.0035228628211089927
562,0.018873343216540613
563,0.00012131672176898428
564,0.000125279649209453
565,0.007461532309054894
566,0.004011360257838928
567,6.65810051635065e-05
568,0.00034588563154534416
569,0.00036174881503179374
570,0.00012850857796356562
571,0.00014907145448089473
572,0.11385845105608249
573,1.87178007285373e-05
574,3.6197866372360354e-05
575,1.6048812938474583e-05
576,0.0003420583468901451
577,0.0008738011807865823
578,3.2273561227914423e-05
579,0.0012694846378124333
580,6.858310525108042e-05
581,0.033828414487686156
582,0.002139880641564474
583,0.00020787996973994607
584,0.08197659024381523
585,0.0014674412321686718
586,5.304262963205867e-05
587,0.0007268986482544098
588,5.1524433906456755e-05
589,0.006326708195303823
590,2.7084411013020537e-05
591,0.00012885059348608681
592,3.493051540551131e-05
593,4.961500175646778e-06
594,5.033001923628886e-05
595,9.701469835241168e-05
596,0.004781900660533842
597,0.01962954683985002
598,0.0017530466933294098
599,0.0035610537203645365
600,0.005429131105634269
601,0.004977933256702736
602,0.019804052270575037
603,7.340194130971827e-05
604,0.00022995407934314543
605,0.001070332549561202
606,0.00047449591875342584
607,0.00802960579875582
608,0.0005538501875669742
609,0.02261644645039982
610,3.6110871898816124e-05
611,9.059374095986607e-05
612,0.10408894409631658
613,2.536869624373676e-05
614,4.758457094094529e-05
615,0.003140481513493152
616,0.001998590684111933
617,0.0008238748236345563
618,2.3951970387375172e-05
619,0.00011006292587404019
620,0.0031201338308497672
621,3.7751296179659443e-05
622,0.10175428577574396
623,0.016912020812612137
624,8.457822553554306e-05
625,0.05795017661420788
626,0.0168215889487807
627,2.126042241323881e-05
628,6.5731870986323105e-06
629,0.018087482014600642
630,2.3334463071975077e-05
631,0.00020135310890943668
632,0.006185794816144894
633,0.02705992901855439
634,0.004424192521764955
635,9.580427486920268e-05
636,0.0016371503402067503
637,9.588642936559846e-05
638,0.00021350773188133891
639,0.00018434764649938792
640,0.000707646594184459
641,0.00034627906489678116
642,0.00027786317032116293
643,0.07181895923226789
644,0.0003655979990129637
645,0.009405437801481691
646,0.0001721676229022605
647,9.12831150625539e-05
648,7.061104445293648e-05
649,0.0036443770042853428
650,9.764845088026036e-05
651,0.0003737244928577798
652,0.1526535907333844
653,0.0050854110797104585
654,0.00016011256332729322
655,0.0037893989116103174
656,0.01754651946699856
657,0.008919954088689327
658,5.705501845932962e-05
659,0.0003691421094430473
660,0.004373368215163233
661,0.004735654367802177
662,8.357489252938487e-05
663,1.8373622170993963e-05
664,0.0021204297728551692
665,0.00011499613779926802
666,0.00029806580342063647
667,0.004114988304107361
668,0.07105234637640363
669,0.0001418912051520865
670,2.2566020686711147e-05
671,0.0009914385748719496
672,0.06329679126555504
673,0.07563137923652542
674,0.018838825603217303
675,0.03230271153961814
676,0.0006591007800922352
677,0.00027294823454930144
678,0.01871206136368524
679,0.00018997080557226834
680,0.02221020151727605
681,7.798053937581904e-05
682,2.549480416559433e-05
683,5.218091754522521e-05
684,0.021125065183288317
685,5.03221892077938e-05
686,0.00018108097554157904
687,0.012621813741826676
688,0.0013208314970825149
689,0.0015900942770581098
690,0.00019202611140682025
691,0.0004025196098609545
692,0.0001169719095660816
693,0.003739182366364942
694,0.0060834052195586985
695,4.0304665525632826e-05
696,0.0010245668571215165
697,0.000584085957007531
698,0.0021859655476067887
699,0.00010898085056662949
700,0.00019153260758066827
701,0.0074486681231299146
702,9.960149142100752e-05
703,0.00016757463471247762
704,0.0009304664991276007
705,4.973440760915539e-05
706,0.00034793781237797613
707,6.996489289382601e-05
708,4.17519721269452e-05
709,0.23508456281419074
710,0.00028091232116286765
711,0.00022715522130671066
712,0.0002544106230669803
713,0.00017984385298582545
714,0.022440853166736018
715,3.6956777537021926e-05
716,0.0005644043507693276
717,0.0006128945470958997
718,0.001008391765780017
719,0.0002355275715089578
720,5.794351804750659e-05
721,0.004186435080118172
722,0.00024776020858436666
723,0.02048310590551707
724,0.00018191910909483324
725,1.7445479879989444e-05
726,4.263282787005423e-05
727,0.0006162647822350411
728,0.001022266349133443
729,0.0013670429494345097
730,0.005190453523489647
731,0.00018958000617842679
732,0.0003110664685560194
733,8.168492309256152e-05
734,0.00401765301360588
735,0.16931094582963926
736,3.233853300707286e-05
737,5.8110491153602575e-05
738,0.006362571606130449
739,0.005877051973413794
740,7.336982286982182e-05
741,0.00023424437995184363
742,0.009992494026371961
743,0.024165714666897455
744,0.00016117917748145177
745,0.00040530757253553156
746,0.0005411889970553632
747,0.003025183670227979
748,0.0002897078469898167
749,0.010196760389820115
750,6.874076296804123e-05
751,3.606976229764993e-05
752,0.00016805196538250376
753,0.0001814260791417795
754,0.00012353003488950644
755,0.00011784529780294437
756,0.0014551875168500538
757,0.0006266647730963778
758,0.00017594795243529358
759,1.6998557307717548e-05
760,3.9798482301179125e-05
761,0.0005953221985768621
762,0.0002940628464508442
763,0.006675692080500708
764,0.000155226086060071
765,0.0021745753822208285
766,3.964023668915105e-05
767,0.0004198682977697303
768,4.303430012777493e-05
769,0.003189389708766137
770,0.0036504076886309674
771,0.022349742852023378
772,0.0006457946120793251
773,0.00024776020858436666
774,0.0005256431861989706
775,3.921449648915869e-05
776,0.14390016896451657
777,0.0007861791010306377
778,0.007190742622144276
779,0.0018809968458535166
780,5.397957296735725e-05
781,0.009247777420539522
782,0.0007398814780965732
783,7.852425951080439e-05
784,3.768807431751452e-05
785,9.071320982878298e-05
786,0.0008436187426598389
787,0.0001672367021489987
788,0.0001619716831223255
789,0.01740520467453704
790,0.0035207324646825237
791,0.01921838169036762
792,0.00023550873779952657
793,0.00035818789448209467
794,0.00041815027147005103
795,0.0003393770388206759
796,4.481760203042362e-05
797,0.0038795495873539896
798,4.5709277788669596e-05
799,6.722569488695621e-05
800,0.012898513810617435
801,0.00010541725803883537
802,0.008339242523046549
803,4.903898380133374e-05
804,0.00043673027016443604
805,0.00023652948923482902
806,1.4964030707786523e-05
807,7.003008793816511e-05
808,1.8962365907961702e-05
809,0.41015902994732073
810,0.008187624325697213
811,0.0016927614236993517
812,0.01236363026343428
813,0.004769666499859413
814,0.06279909685582202
815,0.03863508836806417
816,0.00015530566069269546
817,0.005661990052578915
818,2.4352339599723735e-05
819,0.0027505063126148886
820,0.00605991955150802
821,0.00025097820850359287
822,0.03005638867021667
823,0.0006129371421566114
824,6.284043384684823e-05
825,0.0003617203183988792
826,2.5568211057456942e-05
827,0.0004988700360155083
828,0.00012812531328590477
829,0.008396805347037897
830,0.00010433156947308439
831,0.004775609150469876
832,3.181958332133752e-05
833,5.7288481742716374e-05
834,8.100804226575976e-05
835,0.01831522726894146
836,0.0138308927435921
837,7.399217002139305e-05
838,7.946708365969327e-05
839,0.0003538121831948263
840,0.00014674233799023007
841,0.006536081746963131
842,0.003667253184977776
843,0.0188204186307494
844,0.013313468298720932
845,5.8440385715172126e-05
846,7.489071978582935e-05
847,0.00012449612520341172
848,5.1664027781933294e-05
849,8.081534651877981e-05
850,0.0001528353459598275
851,2.3084458454292227e-05
852,3.2720451967547174e-05
853,0.024005697083498412
854,6.538382679494972e-05
855,2.6433567617350118e-05
856,4.627641150419831e-05
857,5.03221892077938e-05
858,0.0037934642125563582
859,0.027510742288547513
860,0.012252108081564681
861,0.0019931375710827916
862,0.001081452114530108
863,0.00013855113355147323
864,0.00017561021230641906
865,0.000628778281537017
866,0.0002700193684428121
867,0.00042510438975043146
868,0.0005481120115849994
869,3.9470574797790365e-05
870,7.977133326951373e-05
871,3.0223460112322698e-05
872,0.009912112104658822
873,5.833656630517759e-05
874,0.00029579018535669027
875,0.011428671698201139
876,0.001190811390843834
877,0.0001735699143647769
878,5.508463900167527e-05
879,2.9438321135589283e-05
880,0.0007638989906472716
881,0.0002597623979625141
882,0.00048463556225066033
883,0.2480085372745252
884,0.03447723615937171
885,0.01045653917641845
886,0.0032617840655231305
887,4.6214028734965655e-05
888,2.6744792618024132e-05
889,0.00022905841359109364
890,6.477772162487797e-05
891,2.0080024583223794e-05
892,0.004374944666054716
893,5.03221892077938e-05
894,0.0006669122408273174
895,0.004458760853153389
896,0.0018630945353267018
897,0.008032584196807342
898,0.0427081002079711
899,0.004464293794467541
900,0.01089894342666408
901,0.0017815800138813772
902,8.867575206482094e-05
903,0.00013928490001847513
904,0.00022542801390947997
905,0.001185575265897825
906,0.00012877337112520814
907,0.11625547054509247
908,0.004807330268690106
909,2.7993353575199658e-05
910,0.015094857533888196
911,6.888687168438589e-05
912,0.001077731521660074
913,9.733329640239918e-05
914,0.00012717505739917625
915,0.01094699683100326
916,0.004068834868768698
917,0.0017046309362056728
918,0.00025741621715748666
919,8.457822553554306e-05
920,0.0022382499271180415
921,0.00024210641580310063
922,2.3370220069722175e-05
923,0.005901879772660935
924,1.9997357337289995e-05
925,0.01950982123797064
926,1.6048812938474583e-05
927,0.00016897329398824436
928,0.002110590604784362
929,0.01735925916005691
930,0.38549815127323145
931,0.008109514055473251
932,0.0007650274117760768
933,0.004801495551885325
934,0.00031866621892492273
935,4.133791864194114e-05
936,0.00035764588379964574
937,8.457822553554306e-05
938,0.006180076026926386
939,0.0004416125420736916
940,0.01109104237974757
941,1.2642461386022604e-05
942,0.0017455627147308283
943,0.008136783841503337
944,7.213504205728547e-05
945,0.004012086980680172
946,0.00022725938680159425
947,7.178957354411311e-05
948,4.719817815318167e-06
949,0.00014603505646239913
950,0.00010397241629601911
951,0.009960487232215645
952,0.000198701498157859
953,0.001691858721351543
954,0.06196684244580365
955,0.01746778881679271
956,2.396345583548512e-05
957,1.6048812938474583e-05
958,0.00017345561754482863
959,0.19076221824641132
960,6.72625975920399e-05
961,2.3590711704978415e-05
962,0.000557858508303489
963,0.004349563054208086
964,0.003745010182727584
965,0.0020392399399814364
966,0.02234277790581255
967,0.0006214494427343514
968,0.0005057867445314376
969,0.0008423266454241197
970,0.002371104851794197
971,0.00814910471407756
972,0.0003278889447363409
973,0.0005032728216104893
974,0.00020180579470442395
975,0.0005968270806179221
976,6.848522339098485e-05
977,0.0032498934198777535
978,0.00030875063140610714
979,0.0011922235959494437
980,0.00037036331988468576
981,4.025289906606887e-05
982,5.9138884501173545e-05
983,0.004778637408424614
984,2.9377896330284165e-05
985,0.03502393938205042
986,0.0051141928640222835
987,0.00032769782245472835
988,0.00030426873012724817
989,0.0007011537099331779
990,4.604996046585221e-05
991,0.004633144312294809
992,0.00017362350106563858
993,0.0039567537077985
994,6.842520381576671e-05
995,8.066663867178475e-05
996,0.0001091772092432703
997,0.005600298923620872
998,0.0008448575076375368
999,0.022418215322886993
1000,0.011992450600105994
1001,3.77762375377579e-05
1002,0.007573970597337668
1003,0.002064244015560918
1004,2.4820815559407086e-05
1005,0.0004402441157575816
1006,0.0065872791267612505
1007,9.343869882117746e-05
1008,0.11204183911509373
1009,0.02028230141384466
1010,4.676882778447268e-05
1011,0.00021815475814228704
1012,8.652180263199398e-05
1013,0.00210702004397165
1014,0.0002972420807124593
1015,0.0001520758601696916
1016,0.0009776512842862477
1017,0.02140801286588341
1018,5.719825671125765e-05
1019,4.9713612692310484e-05
1020,0.0001876880291223182
1021,6.281906825426255e-05
1022,0.011757873122358277
1023,2.800700666889142e-05
1024,1.2915445723629876e-05
1025,0.03874470303824389
1026,0.005123750321963674
1027,0.000131285237975139
1028,0.00016640641985561254
1029,6.495637213645221e-05
1030,0.00033639651017664717
1031,0.0001345987290233566
1032,0.015444424178824454
1033,1.6132064239026036e-05
1034,0.001278681927530842
1035,1.5968759812763285e-05
1036,0.02750726954011
1037,0.00018558397415444186
1038,0.015685542924119198
1039,3.517592562896685e-05
1040,0.0032146814738017527
1041,0.0006385017412271993
1042,0.005979442218169841
1043,0.00020023457271254927
1044,8.466798721694062e-05
1045,0.014009273013124714
1046,0.0011235418389251536
1047,5.861552336081696e-06
1048,0.0012941312376589659
1049,3.628027662569256e-05
1050,0.00011487711745248143
1051,0.007861652990178965
1052,0.003990176156637148
1053,5.472747132287431e-05
1054,0.0021066413709845376
1055,0.2718633162526411
1056,0.0001336934061740463
1057,0.0061864858102442764
1058,3.905525806127448e-05
1059,0.0001614259629942492
1060,0.0014456946639273883
1061,0.021804203155759982
1062,0.00027512752716949226
1063,0.0002375582841446854
1064,2.1608551909764415e-05
1065,5.641402835912993e-05
1066,1.8662560389052157e-05
1067,0.0001180060318986293
1068,0.00457747480666006
1069,9.417850815989736e-05
1070,2.8725429406578106e-05
1071,0.005782903571226088
1072,0.00024587480014061347
1073,0.002279681343578607
1074,0.009628410747031503
1075,0.00039968310858907134
1076,0.0003436688830550064
1077,0.00010382346973670263
1078,6.349523056556714e-05
1079,6.42058573589841e-05
1080,0.0006925224962278084
1081,0.0006514540175802284
1082,0.0016045525646184305
1083,3.256869568862708e-05
1084,4.873562530565998e-05
1085,0.0004604333562648748
1086,0.0010530438266278753
1087,0.010025073964493992
1088,4.4113584595588425e-05
1089,9.302848287134304e-05
1090,5.474917154591036e-05
1091,0.00017552424594609995
1092,0.02206653530845873
1093,0.006563169604411527
1094,0.0005927920897284584
1095,0.00023212227055139333
1096,0.00010699550106397817
1097,9.954883477932805e-05
1098,0.006527569978511894
1099,0.0002998458437124269
1100,0.0002111428803926483
1101,0.0006255507816452924
1102,0.000353393413417973
1103,6.348639632194577e-05
1104,0.006940393751769034
1105,0.018896170675189814
1106,0.00013954632379602346
1107,0.0017442059257063072
1108,6.473154751152413e-05
1109,0.0011459382509146849
1110,0.0010756883564568076
1111,0.000195998657424536
1112,0.006865115640930753
1113,4.6543316826655756e-05
1114,0.018074673800601366
1115,3.440925797926205e-05
1116,0.000137949295053376
1117,0.00031820886464572546
1118,1.7688761182527376e-05
1119,6.576503513634674e-05
1120,3.4366726656399294e-05
1121,7.621455925286652e-05
1122,0.000287888855396139
1123,0.0016371503402067503
1124,0.011454171812267733
1125,1.9903573872664726e-05
1126,0.0002316974060420922
1127,7.779183083139235e-05
1128,0.0028904671658073187
1129,0.00011535914110463796
1130,6.315616584457831e-05
1131,0.0004266115216971652
1132,0.0404175628945448
1133,0.0004598619867064897
1134,1.6048812938474583e-05
1135,0.004189764310232653
1136,0.0076919522427636635
1137,7.529327828078685e-05
1138,0.07449430633960535
1139,0.01045653917641845
1140,3.5929855715162806e-05
1141,0.00013342388163040909
1142,0.0005760586311071846
1143,0.00020945284498288244
1144,0.004077875217809446
1145,0.004769666499859413
1146,2.6037633028194464e-05
