session_id,target
145,0.00030070410008854954
146,0.016418449055151444
147,0.003777552966922325
148,0.003517119549257161
149,0.0037612982746283294
150,0.01825440244061066
151,0.0010714328105196425
152,0.01444132800466002
153,0.003888031235767829
154,0.007845742397444231
155,0.0020465839034067863
156,0.0024148466672389733
157,0.002601913329575734
158,0.0036846675584595503
159,0.00041163305929262073
160,0.0026340716607193013
161,0.0033760295877658104
162,0.0007976531272365437
163,0.0020316709987865697
164,0.003444962487967114
165,0.0012206960945915864
166,0.001910366419603487
167,0.0085476702517678
168,0.0037586445127190107
169,0.001651211454399824
170,0.0026168713531049223
171,0.00217370643425265
172,0.0008231137636252457
173,0.0015542943985482301
174,0.0010311686536706643
175,0.3668014777391566
176,0.00363074151948852
177,0.013991441648761805
178,0.0004285801877495579
179,0.0015892821642028462
180,0.0031450468153285133
181,0.0058016266475770005
182,0.02342759880457712
183,0.001645599946214739
184,0.0006558560997490784
185,0.019793758009734968
186,0.0021331313455851793
187,0.0015657141547407692
188,0.0005454096201233666
189,0.0037466239445293104
190,0.00404639077003602
191,0.0016890748369995465
192,0.0036631423263174105
193,0.0032325197580568266
194,0.020872426589650633
195,0.0024298239223233347
196,0.00028402337402239324
197,0.00286716207324794
198,0.0018845269365949792
199,0.007106822080607954
200,0.0007733827566373845
201,0.0013677884364217653
202,0.03352700216831475
203,0.0006216900960189968
204,0.002894788911754826
205,0.011682363776897301
206,0.00030695043999683693
207,0.0020476781344021134
208,0.02757202413836811
209,0.0005785073427437706
210,0.009783592014224492
211,0.0011402786256925427
212,0.004578972345862343
213,0.0010959696106887257
214,0.005690904911366184
215,0.03525041618290112
216,0.003640153166809486
217,0.010533153408283074
218,0.001651211454399824
219,0.008525123243245456
220,0.0041403724269578005
221,0.00303581500801903
222,0.0037758867793564344
223,0.011468944555339927
224,0.001651211454399824
225,0.03444463140750279
226,0.00607724439765927
227,0.0055128098815278815
228,0.0012521905232399436
229,0.001445997921212589
230,0.0015301217651629583
231,0.0019630656315657827
232,0.0022844207064256217
233,0.0017866003557788558
234,0.0065336687224026675
235,0.0010037270273893898
236,0.00877385542564112
237,0.0035358821601957323
238,0.0018958324992830857
239,0.0026340716607193013
240,0.006419708544082574
241,0.0006581203190106256
242,0.0005015671708889617
243,0.0006599341884038879
244,0.002807941120611195
245,0.0005103929394250748
246,0.0011201126762821747
247,0.020831207561392392
248,0.0024002815091749685
249,0.00039495268150450773
250,0.001723434154732436
251,0.04804048352561341
252,0.0026690658154637312
253,0.0024115945568614614
254,0.02724360350344766
255,0.01042827927934549
256,0.00018114865599047224
257,0.006575854573935365
258,0.00431606183021751
259,0.0026640221324240195
260,0.01653495618592196
261,0.0009748508741309986
262,0.034422809512537546
263,0.002191917484142481
264,0.003757057048484879
265,0.004035983806311396
266,0.0020316467831324606
267,0.00016965372305895843
268,0.0008064095573260597
269,0.0023031969561367245
270,0.0009393532436128239
271,0.001457939641270378
272,0.0037504297688941406
273,0.0008643282636581758
274,0.0016627380656839457
275,0.0044966968685253815
276,0.0005544533612801473
277,0.0016690174506275486
278,0.008561368761031413
279,0.0020806383047098703
280,0.0018009624125312261
281,0.0006397312444529726
282,0.001714653786390432
283,0.0036291830758583736
284,0.0006863713693327041
285,0.0024039818399467145
286,0.0005478841849213949
287,0.0033538984942410284
288,0.0014259204721391355
289,0.0025607714393781466
290,0.0006771315762571218
291,0.030270442163440794
292,0.003380128954700676
293,0.0046099684582590434
294,0.000903304997465682
295,0.002400939742092412
296,0.0012684838878835557
297,0.0034278273642929244
298,0.0017798703556727478
299,0.0011709367936920314
300,0.0027334621802088867
301,0.0006655314356650367
302,0.0015481994090869098
303,0.00137057213050207
304,0.002154184693172818
305,0.031227547173206017
306,0.0022993854565830606
307,0.003259697980688155
308,0.004133233431651504
309,0.0017188881971531788
310,0.0027148325084152365
311,0.004362010387846851
312,0.004537971055312048
313,0.02810822583737527
314,0.001418346384781038
315,0.0021321149522844306
316,0.001010878150895136
317,0.003207360200954846
318,0.002808869701955629
319,0.0033091028261131527
320,0.0007030902112290135
321,0.0022570357516777106
322,0.0020595589918966217
323,0.0012612298869035781
324,0.0022901644804226833
325,0.00474774504496938
326,0.002290674937106966
327,0.001215434631606158
328,0.0039054808058653022
329,0.0026340716607193013
330,0.0005647616708703229
331,0.012528647467933638
332,0.01184108062745687
333,0.2137931739418605
334,0.004718223875612787
335,0.0014764128850065297
336,0.00304055880023468
337,0.0059963954250839835
338,0.005521673743794289
339,0.002186554653649782
340,0.004686077961270546
341,0.0009923246765833813
342,0.0037289153125872935
343,0.0017874904948155007
344,0.008033022705178475
345,0.003894500952280885
346,0.007883854500458407
347,0.6877262966020756
348,0.0009417743954670025
349,0.0028477634193803114
350,0.016529077753461907
351,0.0018464636538932106
352,0.02235698372223691
353,0.06117335467891085
354,0.003473479806971829
355,0.005592024797623261
356,0.009230582448962394
357,0.0013142773509744016
358,0.00030070410008854954
359,0.018558371008931766
360,0.001335146322539648
361,0.06850652181862447
362,0.023403295397721808
363,0.006383345476040192
364,0.024902193215871424
365,0.00028517109618586187
366,0.0004166374242294471
367,0.0002943791930061708
368,0.003263459328207091
369,0.0037617076283248518
370,0.0020184943594697283
371,0.0038777967422508985
372,0.0015973360571554882
373,0.00026388593987037077
374,0.000691358947214373
375,0.002892404121208003
376,0.003646165535605038
377,0.0021329145437894536
378,0.0007883684761067225
379,0.002706342423948735
380,0.0017857234577599288
381,0.0014764128850065297
382,0.005655271410088652
383,0.0007269937676172411
384,0.0038090954595496928
385,0.003648262502863118
386,0.001214927342106696
387,0.002355800364189191
388,0.002285289380997943
389,0.001888664281448105
390,0.0011763562913813938
391,0.0006822803103830368
392,0.0024465460411682745
393,0.0038777967422508985
394,0.0006458693636469296
395,0.001642220201284603
396,0.0009894839996319794
397,0.0013757223102891147
398,0.002215245553841271
399,0.00030065103221238714
400,0.0012992158592847205
401,0.00012461499941158577
402,0.0014067781938352675
403,0.0008925422553181705
404,0.1310624928136805
405,0.0020159968923640138
406,0.02463460248670035
407,0.002434541105078
408,0.0007781975408440488
409,0.004845838457638885
410,0.0026283197580432155
411,0.002718498276668265
412,0.0015587446507368628
413,0.002777658759790222
414,0.00023221503146720048
415,0.00024473891852922803
416,0.0014290777368570194
417,0.009500031947131053
418,0.0002521731968639299
419,0.0016382783281968028
420,0.004262861985813585
421,0.0030761377840108945
422,0.0038777967422508985
423,0.0002665225392233365
424,0.003551840270003868
425,0.0003546857430250343
426,0.3853763709700594
427,0.0007868682466260872
428,0.0002673654274233384
429,0.013941756818475282
430,0.0026340716607193013
431,0.0008139641977308164
432,0.016086898326184092
433,0.001114367130875315
434,0.0024343818196389546
435,0.002207478039938162
436,0.0013408365651590803
437,0.006040344624016454
438,0.003002835160052243
439,0.003228984333883542
440,0.0005848327034254598
441,0.0015960338272479275
442,0.005422370688875451
443,0.0022856004207389372
444,0.002525519932078941
445,0.0076212821228987294
446,0.003460167199961964
447,0.002533517211466904
448,0.009350189739379835
449,0.0029396453902051467
450,0.0023708951783056992
451,0.0026609406851607156
452,0.004533990326739967
453,0.0016802858346217707
454,0.00032401740684719456
455,0.0026631867742088235
456,0.0018298631926254476
457,0.0016055052008416522
458,0.0013979063686979435
459,0.0039065549922738755
460,0.04004717103766476
461,0.0017945855668703866
462,0.001189999821947996
463,0.0007580505869205194
464,0.00332355330537297
465,0.0049173713549255016
466,0.002706342423948735
467,0.004007782148960849
468,0.0009121139624633182
469,0.006880413287171887
470,0.010517180023626225
471,0.017166741244853838
472,0.0003157249614578486
473,0.001651211454399824
474,0.0008730196363983449
475,0.006930147438483452
476,0.0002875836402296392
477,0.0038265439516159076
478,0.0015099921709699872
479,0.14497610139871242
480,0.001834477144257671
481,0.009084355010109783
482,0.01162955028952014
483,0.015350495099313556
484,0.007544499928642855
485,0.006278031182716475
486,0.0006956303161947282
487,0.006427820367577197
488,0.0026665783558307635
489,0.0016611691999026384
490,0.0017983538868743905
491,0.007885575260295721
492,0.003206983874178571
493,0.0014764128850065297
494,0.0011407473987905998
495,0.0026313374891113075
496,0.024320415616619878
497,0.001737180338637621
498,0.004572249655005511
499,0.0004795582568584315
500,0.004512385883173361
501,0.014172681842706944
502,0.042690545985393936
503,0.038830284060596694
504,0.0036457027190676234
505,0.001928606167569292
506,0.0014719468028102976
507,0.005959812773361906
508,0.0018107468577924694
509,0.0004274606944478338
510,0.003663679959231543
511,0.0005848327034254598
512,0.0033406430303453316
513,0.00041776723233780924
514,0.017733622420144486
515,0.006455585093025433
516,0.00622562398553079
517,0.00524440635567004
518,0.0012681123184911983
519,0.006037670613700746
520,0.0030554136298001212
521,0.04955458324778737
522,0.09021121978985726
523,0.001414224848142861
524,0.0017685576883440205
525,0.05242660618410826
526,0.0022836884611020505
527,0.003935533121910989
528,0.0016601858943203834
529,0.01061448763146431
530,0.0007868682466260872
531,0.0037090831309862416
532,0.011989687331435288
533,0.00030070410008854954
534,0.020668930406989815
535,0.0004883324070279004
536,0.2312345498950238
537,0.0016870821548541476
538,0.007386854247040061
539,0.003340106211673356
540,0.0009893286984133025
541,0.002586980100752836
542,0.0020177745353771852
543,0.0027580989004812742
544,0.0226264205283059
545,0.0022013640336107677
546,0.002666570690764678
547,0.004129867147299417
548,0.0004448407131027323
549,0.004797540926923523
550,0.002866982687644936
551,0.0021635146241425177
552,0.003285429442419039
553,0.0004679811257503358
554,0.0009560172743891529
555,0.0006499937556768637
556,0.02642421310187452
557,0.008954016732663264
558,0.002821117797545738
559,0.0018686024566279854
560,0.006862937646268224
561,0.002045923730911514
562,0.003610022138388565
563,0.00798599810438064
564,0.000708875968586313
565,0.0014871887828307264
566,0.0008182989027712566
567,0.0009947383700386633
568,0.005308068422008519
569,0.0037628659251043904
570,0.0021386859137501567
571,0.003652073295738654
572,0.031568370992816286
573,0.00026077804699479014
574,0.0009155016633132228
575,0.00030070410008854954
576,0.002464328592323039
577,0.010346532738014993
578,0.0008317745495949336
579,0.0010052488831733012
580,0.00034049458074675477
581,0.008383518528509151
582,0.0014834026122758886
583,0.003392962924591267
584,0.0979109528340025
585,0.0010768326562317673
586,0.0031783400916743252
587,0.005071401885859616
588,0.0016543699196754486
589,0.10075983496745015
590,0.0006157911532291809
591,0.000731912923654062
592,0.00030070410008854954
593,0.00037601223781159274
594,0.0015055421022826662
595,0.0006447974509994701
596,0.0011232931981225113
597,0.0031382612129939274
598,0.0007868682466260872
599,0.0021786916434641153
600,0.004883425391377014
601,0.0031598891135270727
602,0.01592323772194935
603,0.0007139004852105388
604,0.0007996002938307082
605,0.006542866991861192
606,0.003060610137384235
607,0.005501381667341152
608,0.0029751713179141186
609,0.0035555369895141054
610,0.0006661166631922356
611,0.002448116346415981
612,0.018252277136136048
613,0.0006410808394236694
614,0.0027305195503959444
615,0.0005743323842989167
616,0.0021454163516601123
617,0.0005463727416523812
618,0.001548762335844046
619,0.0017531448416262183
620,0.06350615697632728
621,0.0022914793164238345
622,0.09278909936256834
623,0.0031078469927641687
624,0.00030070410008854954
625,0.06136844288947992
626,0.0039009389899260947
627,0.00047088164834180893
628,0.0004901904343609329
629,0.003322840851233816
630,0.0005763719548656811
631,0.0011566145389559856
632,0.00343618038139921
633,0.03204430355431806
634,0.0028856101998000617
635,0.0006028530836327304
636,0.025980848492911622
637,0.0012504917121932443
638,0.001651211454399824
639,0.0003347483388411337
640,0.0005403039675777558
641,0.0031607193543135457
642,0.004098885877789259
643,0.024511931605862253
644,0.005220614572804327
645,0.1002576300335579
646,0.0017736545791703197
647,0.0023984148917873933
648,0.0007567104774994221
649,0.0023080068557180247
650,0.001765367075938871
651,0.0034398469282850234
652,0.06492451336884837
653,0.0044242664833256005
654,0.000940938323488396
655,0.04916490321870737
656,0.014341070515043849
657,0.0011324136543904193
658,0.0011568006516635306
659,0.0025177695024411026
660,0.002875703838024242
661,0.0011995679159822067
662,0.000250786627944895
663,0.0009714671907689948
664,0.0015357360753152883
665,0.00042019553396636954
666,0.0031394884996567107
667,0.05889302815754515
668,0.015751350226578382
669,0.002236780698170728
670,0.0004498858621988103
671,0.009792573748931149
672,0.026486630742227568
673,0.03339257102578296
674,0.0038260146475952413
675,0.006167706333340002
676,0.006029754246261256
677,0.0084743822514745
678,0.013101530223674178
679,0.0003661287782109233
680,0.005540124860895049
681,0.0028075728209651946
682,0.0005454889590052012
683,0.001754312821281294
684,0.014397290595441679
685,0.0026340716607193013
686,0.012592466823197736
687,0.0026340716607193013
688,0.014730551333809405
689,0.014399008691469732
690,0.012555820943347368
691,0.0020493127793301765
692,0.0006844112910988637
693,0.003210519352089548
694,0.0013444955938470198
695,0.0022727986894042493
696,0.0009835794209320232
697,0.003617742142627933
698,0.001651211454399824
699,0.0018806556440007218
700,0.0054801832357857655
701,0.0018085498672733619
702,0.0010697693502897904
703,0.003078219503080072
704,0.010760922023226023
705,0.001651211454399824
706,0.005979317369706475
707,0.0016414490215201525
708,0.0021772087124965972
709,0.35707840336719715
710,0.0015024599695267718
711,0.0028095466139123324
712,0.021545357083653384
713,0.003302131149610303
714,0.0038772733904307464
715,0.0004971878799181104
716,0.008644439088663105
717,0.003068637695407001
718,0.019912803637253725
719,0.0037628659251043904
720,0.0005864433885377699
721,0.0009187819397138982
722,0.0037586445127190107
723,0.017393322636606083
724,0.0020318542856388967
725,0.00040041066673657017
726,0.0012440845527200736
727,0.006846703527133361
728,0.009846593816412723
729,0.012337709232551921
730,0.0040225936819945655
731,0.0036611590437926546
732,0.0033475060897212444
733,0.0013485614231410197
734,0.003612500855763626
735,0.046689844713196385
736,0.00025221865857484545
737,0.000842064867083478
738,0.0012375576231549639
739,0.0007888278116682395
740,0.00406618660479549
741,0.0035653128174337875
742,0.0021618248200912598
743,0.003919480823115011
744,0.0005596769066013975
745,0.00390682179180891
746,0.04957570474605974
747,0.00246962009007594
748,0.0038544253924244444
749,0.06258056216498678
750,0.0038777967422508985
751,0.0008985522413448826
752,0.0014195148592476893
753,0.003259053934118203
754,0.0007868682466260872
755,0.0021754340076070573
756,0.03111696690053353
757,0.00812901435242637
758,0.0011179103174812034
759,0.0011160767820464954
760,0.0021191964956201576
761,0.004557835947367724
762,0.004490356889727408
763,0.005103485159660357
764,0.005672369693855347
765,0.03039688812702536
766,0.0006119791432763405
767,0.004067470313767492
768,0.002497695769853681
769,0.001817000803650403
770,0.03468520994116025
771,0.020546618115208488
772,0.0015556604051954982
773,0.0037586445127190107
774,0.0032402094274909996
775,0.002397793443184335
776,0.05316620039966254
777,0.024127636654040416
778,0.0014440142090599668
779,0.0011324136543904193
780,0.0017434332891535784
781,0.011284735198704921
782,0.009899388611681785
783,0.0033691722529276755
784,0.0027278502627336026
785,0.0022375567179430205
786,0.010940813395976263
787,0.0028818057230100874
788,0.002419050326094154
789,0.0029136982294115034
790,0.0028896468757797895
791,0.003639725518016004
792,0.003758906782342313
793,0.0032182460585326285
794,0.004165363825849246
795,0.010751121781686024
796,0.000589711194093154
797,0.002608631302516453
798,0.0003165532366506794
799,0.0008705696915558304
800,0.003320896904944141
801,0.0005778728741375976
802,0.0016690174506275486
803,0.0006741124555508034
804,0.005619997242805783
805,0.006129667975633179
806,0.00021562554786833248
807,0.001079120387012225
808,0.000498583597771267
809,0.3566151067770186
810,0.0019526486817291653
811,0.00033605812736767075
812,0.0024357718947260252
813,0.0032522539097988717
814,0.02855635921244457
815,0.0102147096250889
816,0.004358938428574516
817,0.005339412295655333
818,0.0017803513674550465
819,0.0023761477740032984
820,0.012566412728018901
821,0.016870868872016078
822,0.0060072581522959976
823,0.034144259241280714
824,0.0031315570490977112
825,0.003757057048484879
826,0.0013347655863115676
827,0.005265038582647876
828,0.001651211454399824
829,0.0017231108687807296
830,0.0031345205734575493
831,0.06626998163221287
832,0.0010888868352901394
833,0.001857214771560996
834,0.002036100628349238
835,0.0024215658445972794
836,0.0023414764966243336
837,0.0015235325245821487
838,0.0007221303395306895
839,0.002406790509919645
840,0.0015376869672637293
841,0.0009481665523987527
842,0.002226339670648679
843,0.011717960529197149
844,0.006166062783547877
845,0.0017851095553635004
846,0.0006649657502926991
847,0.0015259678829330748
848,0.0010121750053518617
849,0.00159118709716168
850,0.0009402875155616476
851,0.0004633017535452137
852,0.002051214716593015
853,0.0038777967422508985
854,0.0010559876747802586
855,0.0007444632028845774
856,0.0007371469052813768
857,0.0026340716607193013
858,0.0025202059120905426
859,0.0057743417145474
860,0.005860453678455288
861,0.017741516115728138
862,0.000571116189668746
863,0.001599091906737954
864,0.0038535764874948818
865,0.015041419475364966
866,0.0017321756417341982
867,0.0054308363254084975
868,0.008848306577075832
869,0.0003412394142554471
870,0.0013865226685096147
871,0.0017323740476664338
872,0.0022565233469283292
873,0.0013511034475649816
874,0.00569952925137127
875,0.0022766162256144576
876,0.013856248621845278
877,0.008522875952851295
878,0.0017545365205626604
879,0.0015049979919944112
880,0.03438498520892384
881,0.0037888046209456423
882,0.005665875846537825
883,0.07881377511882269
884,0.005276676550468131
885,0.0026940278081882215
886,0.0017990514212439558
887,0.00260671166655458
888,0.0007287094442433983
889,0.0013188641547460939
890,0.0007228220996495808
891,0.0002867147725820339
892,0.004006880331171733
893,0.0026340716607193013
894,0.006227303286174494
895,0.0029136982294115034
896,0.029633908926227394
897,0.0013485614231410197
898,0.0447356717510177
899,0.0009583069689186521
900,0.002751029081086017
901,0.032783419229487715
902,0.0009329729814424834
903,0.004484072059523099
904,0.0026020730984574153
905,0.0256172934803254
906,0.000745114570546076
907,0.014047352302263236
908,0.0031133834551210268
909,0.001548057123273516
910,0.0023484588200209603
911,0.0010818454608490695
912,0.0006629735812261453
913,0.0016072988425746505
914,0.005977265347332245
915,0.0023023089643482964
916,0.002664752786615039
917,0.0012464872068981712
918,0.003953158541015198
919,0.00030070410008854954
920,0.025730867597180383
921,0.010147060716091607
922,0.0015012959211974078
923,0.0010415938110810905
924,0.00038834162799374837
925,0.0042625342099550404
926,0.00030070410008854954
927,0.011148979473084844
928,0.0017307104575809695
929,0.016451106587462346
930,0.16956370907517737
931,0.001651211454399824
932,0.029797065669913123
933,0.0026340716607193013
934,0.0016662319040823604
935,0.0011705584153185163
936,0.00464915036637479
937,0.00030070410008854954
938,0.005295534156980676
939,0.02807628033950955
940,0.0017988344497509795
941,0.000276340615797253
942,0.0013294086580672773
943,0.0098331079948214
944,0.005972194428254192
945,0.01941942886632494
946,0.0008476744000587484
947,0.0020511821934139475
948,0.00035115967111302933
949,0.002187938553101529
950,0.0006647929254916747
951,0.0022210281225827156
952,0.0010355842876231772
953,0.0010874547438563542
954,0.013605444792073238
955,0.002706342423948735
956,0.0005887455426374179
957,0.00030070410008854954
958,0.009584888330018767
959,0.06688663584476383
960,0.0007464349416570151
961,0.00038749705459021716
962,0.0035966385716294617
963,0.0005696266061283587
964,0.010470931401774828
965,0.00026353092207739024
966,0.003506943690219099
967,0.00037774142950272377
968,0.00741166694924016
969,0.00024144351924472237
970,0.0015939214672496432
971,0.001486337148441133
972,0.003898141963508749
973,0.016953779857581428
974,0.0057380311079787225
975,0.016820455187657783
976,0.003026918418465623
977,0.0024888448468416264
978,0.0006513036055756882
979,0.0183748978939454
980,0.0003581419920101443
981,0.0007691714862450718
982,0.0017527388887664706
983,0.0036248997932997943
984,0.0016023921208716536
985,0.004393455300247407
986,0.0037008799305634937
987,0.0031182620069071954
988,0.001966578649163383
989,0.03897086915597684
990,0.0014887654379843426
991,0.004975786260201833
992,0.006245322371771931
993,0.0006778425257279444
994,0.000873232572986832
995,0.0019957439991480238
996,0.0016497142010694493
997,0.05188619351828742
998,0.004367573727990998
999,0.003778317707226964
1000,0.1510886908060308
1001,0.002103215243404274
1002,0.1472663227893215
1003,0.0004060530141416309
1004,0.00171945391126724
1005,0.008756508847899882
1006,0.0038965639764916593
1007,0.0016848808757248702
1008,0.028251040178746994
1009,0.005452332729267067
1010,0.002459209987648265
1011,0.002097319257890053
1012,0.000551067793917358
1013,0.02805405185333337
1014,0.013386401658703216
1015,0.0011395563050676128
1016,0.07067636577009563
1017,0.0040769340441997445
1018,0.0006121585964420338
1019,0.0008740064256618464
1020,0.0013068633623655604
1021,0.0010006935701928146
1022,0.0034561184289846956
1023,0.0003728849434842793
1024,0.0006782578605221437
1025,0.031543770384909464
1026,0.0038777967422508985
1027,0.0022767189684664126
1028,0.0003342363985854076
1029,0.0018226044293766272
1030,0.03339257102578296
1031,0.002423410882812491
1032,0.0036650829893170797
1033,0.0004106263591138826
1034,0.01738816601908978
1035,0.00038795142179336747
1036,0.006141441832731424
1037,0.0011307440942194583
1038,0.0032915207740057233
1039,0.0009532447172598013
1040,0.0019235838786968763
1041,0.003915162457265699
1042,0.0012202159267806951
1043,0.0012608058248146834
1044,0.0013540480936135172
1045,0.003410260695633007
1046,0.0009043982489412725
1047,0.00040401980505488396
1048,0.03124957287844567
1049,0.0020677100618717447
1050,0.004081821109108955
1051,0.0016129887026304782
1052,0.002274531769897977
1053,0.0005200275389866533
1054,0.015557498502552267
1055,0.10155185324754575
1056,0.001124098041091214
1057,0.0013375076320542444
1058,0.002344564346282981
1059,0.0009718147444072888
1060,0.04596552474091266
1061,0.005071488633852485
1062,0.004993971897768097
1063,0.00268429724152989
1064,0.0009492175302821599
1065,0.0002783939292668766
1066,0.0013393305075362495
1067,0.0023260045260650626
1068,0.0037080199987716347
1069,0.002221997455520983
1070,0.00018672735716686987
1071,0.13159828442819932
1072,0.004604927513656806
1073,0.0015773958051314182
1074,0.0015384918759909214
1075,0.0167129612742973
1076,0.004233339507637411
1077,0.006464762433027747
1078,0.00018660205859992457
1079,0.001573549283025907
1080,0.008860054028925987
1081,0.0004525977679824787
1082,0.020831531784936103
1083,0.00028512114212238455
1084,0.0007358101396005531
1085,0.002424790948024819
1086,0.015199786211395862
1087,0.014234413807900496
1088,0.001257342844936547
1089,0.0022841981933258274
1090,0.0011324136543904193
1091,0.0028787079203869245
1092,0.0034645778762595323
1093,0.09722470283073807
1094,0.0064191956066158955
1095,0.004195705610198468
1096,0.0011990953932305888
1097,0.005378320265862737
1098,0.0007451996492227042
1099,0.01612212687251253
1100,0.0030376240658029413
1101,0.007752100348534692
1102,0.002237735752012358
1103,0.0010370833975550551
1104,0.0016895171086963583
1105,0.003442044724172563
1106,0.0021015946104565417
1107,0.015047123517406278
1108,0.0021305522439296334
1109,0.00027131218696981973
1110,0.0009119194160817946
1111,0.005831907134307307
1112,0.0015894649329226693
1113,0.0015092571222283422
1114,0.003406147859964239
1115,0.0006649657502926991
1116,0.00133975737413731
1117,0.003711428004004889
1118,0.0012926465865946962
1119,0.003654344119390731
1120,0.0006771315762571218
1121,0.0006798258557182465
1122,0.003272453781037186
1123,0.025980848492911622
1124,0.0019963519447045493
1125,0.001127345999073166
1126,0.0031370524693614178
1127,0.0020913013450314867
1128,0.041801211720174154
1129,0.001571611533592251
1130,0.0005068575854352106
1131,0.022842192688899716
1132,0.011542702420213116
1133,0.003963529551107368
1134,0.00030070410008854954
1135,0.0030045412300214584
1136,0.0015833715943447096
1137,0.001986932563956694
1138,0.05303437764506569
1139,0.0026940278081882215
1140,0.0007100857538998254
1141,0.0098331079948214
1142,0.003122943462154197
1143,0.0034530275868208983
1144,0.0007390651251785417
1145,0.0032522539097988717
1146,0.0016976049170662193
1147,0.02725745775392254
1148,0.0005101010412024239
1149,0.008426064056560174
1150,0.00985853414095789
1151,0.0015197237861832975
1152,0.005898358268055955
1153,0.002114235715080011
1154,0.0010675766965280334
1155,0.002795586698540758
1156,0.0098331079948214
1157,0.08175390394099538
1158,0.003757248180998243
1159,0.00136302153059091
1160,0.0035047917855022107
1161,0.006927284519017299
1162,0.00048492785424672
1163,0.01569329501401771
1164,0.016310559582782973
1165,0.00047696024444852215
1166,0.03015497493004652
1167,0.002034715089065755
1168,0.001771977141268064
1169,0.0024357840521962416
1170,0.0014244884213509546
1171,0.00395233785301804
1172,0.0024329528273437278
1173,0.016027606196535676
1174,0.0004926864263253613
1175,0.01714961964783365
1176,0.0012276396109987674
1177,0.001039113898883974
1178,0.0017685576883440205
1179,0.0038777967422508985
1180,0.0023748734137091043
1181,0.031036687512807245
1182,0.005472610741789461
1183,0.004013304299413196
1184,0.001389359478530485
1185,0.0010479897901059733
1186,0.0052436300396765875
1187,0.0019392065786341978
1188,0.00041995847296770754
1189,0.0002846241296552807
1190,0.0020660022679830376
1191,0.0026340716607193013
1192,0.0005669121625217096
1193,0.0032283724543684927
1194,0.0034738036907573946
