session_id,target
98,4.506878221656578e-05
99,0.0001050520185992609
100,0.0031959596859568963
101,3.8760508079122945e-05
102,0.007123877783642075
103,0.00020327402979681487
104,0.0007497694744252488
105,0.0001685385430321627
106,7.677606581325999e-05
107,0.0008585917921007068
108,0.006961089766266083
109,4.801831415100219e-05
110,6.801189498921097e-05
111,0.0043084837586267076
112,3.115259651184063e-05
113,0.0005010603920575004
114,2.004125980817848e-05
115,0.00011818719360823993
116,4.6555550326512514e-05
117,0.0003653257723079315
118,0.000590792621279087
119,6.331676140795042e-05
120,0.00033896763392687646
121,5.9910384721943946e-05
122,0.00014592855398204394
123,0.0001059072298748069
124,0.006509438429096511
125,0.011293034220839637
126,4.9552270224885704e-05
127,2.6783902187353474e-05
128,4.100870803649079e-05
129,0.00032179293582163286
130,0.013980859351419362
131,0.0003224806739008305
132,0.0004970184733656494
133,0.010801170610641985
134,0.0018830119212431208
135,6.920275345651892e-05
136,0.0003560711380554783
137,5.37175676691863e-05
138,0.0005774674527044722
139,7.935172424318396e-05
140,0.00015692494000427805
141,3.7515771974209576e-05
142,3.317498176198291e-05
143,0.0002475692565154502
144,0.00018470152941624053
145,3.615273910547419e-05
146,0.0009164258852878938
147,0.00011158018608197378
148,0.01246201361384133
149,0.00040102559490453373
150,0.026550540480637767
151,2.770309654543672e-05
152,0.021590967521135724
153,0.00010827785002131567
154,0.00016388555125857832
155,0.0052626462836458665
156,0.00013212364007727717
157,5.399012407473315e-05
158,0.014525874176650272
159,0.00011457511785919344
160,0.00011790174494702088
161,0.012833380574425091
162,0.0017648318273196168
163,0.008907310328062487
164,0.00048019163843661665
165,8.676249598053679e-05
166,6.586228300020303e-05
167,0.017851522245254624
168,0.00040101440706420954
169,0.0001274709779620666
170,0.00030574157113539684
171,0.00016699731551930933
172,0.0035812391414673473
173,0.002585376065124348
174,0.00012522204869507803
175,0.44915970928819937
176,0.018776862480477774
177,0.0013919973500195041
178,0.001697788155076835
179,0.00015946620574796384
180,0.00037820314481983134
181,0.00019013782370814897
182,0.0007198200287443038
183,3.796360238755878e-05
184,0.00011623868302399693
185,0.000978150039256311
186,0.010833596265694943
187,5.368312494448221e-05
188,6.257424328710223e-05
189,0.00038678833331884106
190,0.016828167802775098
191,5.525262200098158e-05
192,8.825727397764781e-05
193,0.016661754648374997
194,0.0006227397652809296
195,0.00013402064638654037
196,9.514316085299349e-05
197,0.005304700124447109
198,0.0033058356053988895
199,0.0022801744603900913
200,7.724555444201625e-05
201,0.00019136754629300482
202,0.0023797597394190004
203,7.498403165142905e-05
204,0.00015790217713464137
205,0.0010939302940694523
206,7.637444713933721e-06
207,0.00022616487908622655
208,0.00047922639058828445
209,2.168984261369641e-05
210,0.03522672688952963
211,0.004914468523520367
212,0.01868045622485503
213,4.679257900805747e-05
214,0.020024803696630643
215,0.0008054039740316324
216,0.0005224834324127354
217,0.04742601018054706
218,0.0027743998519388895
219,0.0003665997586645439
220,0.00047137710728450147
221,0.000313146920843749
222,0.00014544451195381742
223,0.022678300792332802
224,0.002242685288732658
225,0.04485151610697633
226,0.01785839756959933
227,0.02080994711691771
228,0.00040083076435582757
229,6.336939873813636e-05
230,0.0049333049344029885
231,0.00022029096451092942
232,7.688287245717819e-05
233,9.822698616369547e-05
234,0.0076472316110842205
235,0.0022442367438042614
236,0.00040901348310770804
237,0.0003498418441294709
238,0.00025341618648872476
239,0.004855825336793409
240,0.0006971651490854421
241,0.0025027805992019338
242,1.7048762231329087e-05
243,2.2374839922588365e-05
244,0.00015645345350379618
245,7.638237159347486e-05
246,9.123617061694828e-05
247,0.09308518089906068
248,0.005781959621231965
249,5.391754943598762e-05
250,0.00018661512988699087
251,0.052207862508771664
252,0.00010385199680800569
253,0.00013777125612896796
254,0.0005713830423184074
255,0.0008839749437321887
256,1.4339567033798167e-05
257,0.00016309671833972977
258,0.01652820769792537
259,0.008652981835911802
260,0.0007902602601582095
261,0.00010632971703739424
262,0.0009122976310433043
263,0.00020684305146075342
264,0.008678633623800251
265,0.00014853999852510816
266,9.765759501931681e-05
267,0.0002756964811796904
268,0.0029346715174440926
269,0.011512351084665595
270,0.0016399468282829721
271,8.022777556946395e-05
272,0.00020557036279702482
273,3.671292657725167e-05
274,0.002830645455277799
275,0.018068900300526203
276,0.0008774046853071719
277,0.0001312263183779222
278,0.0009521093313426556
279,0.00012248919070420553
280,0.00016683239006021474
281,0.0016426872188181807
282,0.00048574783990852795
283,0.008541009860155902
284,0.00014688911844203562
285,8.162940533042011e-05
286,8.827111324977499e-05
287,0.0004960693537699938
288,6.187299255633835e-05
289,0.004341570951333989
290,9.521336391962112e-05
291,0.0009364058615384268
292,0.0003287287606899549
293,0.0004746334976093853
294,0.00010926639882304754
295,8.659209476822349e-05
296,8.78613715299266e-05
297,0.00017818774992824812
298,0.00025792043342478095
299,3.140266638634254e-05
300,0.0001553898508893972
301,7.701239022953765e-05
302,0.00018722885177894277
303,0.006712437454191781
304,0.008283447060158336
305,0.0032724791311609844
306,9.856038335128337e-05
307,0.007935214277462332
308,0.00022053298414868088
309,0.002918049474679001
310,0.00014876507690978876
311,0.000416941370152749
312,0.0005194529936345919
313,0.0012300322284735817
314,6.224059578028305e-05
315,0.010930101388879437
316,0.00010600787498515966
317,0.0003171421676220897
318,0.00011739074313812916
319,0.00021153655143930095
320,0.0036149841899977397
321,0.010720928980877828
322,0.00010556775541538651
323,4.7986783428399516e-05
324,0.00025821098459673014
325,0.008849749907424912
326,0.012247094402921441
327,0.00017398220786520605
328,0.016420824250441324
329,0.00011790174494702088
330,1.9683851946969807e-05
331,0.0194413967689585
332,0.0005258039976761076
333,0.6359160280752356
334,0.00019314327861248666
335,3.94661843577221e-05
336,0.0002596556367288432
337,0.01127490747341022
338,0.0008850172543062449
339,0.0006244290702861042
340,0.0006006280194529248
341,2.953860611025669e-05
342,0.0004768277180905921
343,0.005673280693028206
344,0.0014664640143381032
345,0.01709459332446888
346,0.00031812759623087947
347,0.8015920624722558
348,4.214894282509542e-05
349,0.0001239328477908708
350,0.035601613005921774
351,0.00014922924624793078
352,0.004304190498114681
353,0.007840151945008731
354,0.013383070925653206
355,0.020294357874584917
356,0.0003925825922677807
357,0.00011105117896531509
358,8.484943141621115e-05
359,0.004746444055812526
360,0.0019022470271703028
361,0.002138362466056422
362,0.0005646375083407507
363,0.00023088621211825354
364,0.0008447633023184582
365,0.00015194289551751503
366,1.6868619432154565e-05
367,4.162115482826746e-05
368,0.00046245789973016715
369,0.00047328108055491743
370,6.206602836040013e-05
371,0.00040158896847597523
372,6.14766547030866e-05
373,4.686602375057782e-05
374,6.566212322540407e-05
375,7.826266040525685e-05
376,0.0004638039125818133
377,0.006340809210149906
378,0.005059064458253855
379,8.010834485886262e-05
380,5.0029623224019685e-05
381,0.00011464459575413715
382,0.02694351200693961
383,0.0018412522931504389
384,0.00011595729923168986
385,0.016920163310659573
386,0.00011127711629368681
387,0.005203724022315072
388,0.0002698353770839922
389,6.516151077319622e-05
390,3.713856799926292e-05
391,0.0027986536287749847
392,0.011704164174433323
393,0.00017114058264898092
394,7.351186407950891e-05
395,4.504523693993628e-05
396,0.0016696775873295518
397,0.00012503239091610726
398,0.010074711315314552
399,1.7764979070031535e-05
400,0.00012187519670087985
401,0.0003515818522425236
402,0.0024779013762625487
403,0.0012945082600247851
404,0.14335211609162507
405,0.009811684390644526
406,0.002328741066432321
407,6.952966761122073e-05
408,9.761006082622742e-05
409,0.018165321847787384
410,0.00024921759195381695
411,7.520832978542632e-05
412,8.601715410603333e-05
413,0.00027206006005629877
414,7.521416907857817e-05
415,0.0012584545537702276
416,7.40314830452497e-05
417,0.05593499545352853
418,4.633533835014976e-05
419,0.00018097510875572932
420,0.014123532548179985
421,0.005329280836797848
422,0.00040158896847597523
423,8.740395994631099e-05
424,0.00016998330188299643
425,9.223772959014126e-06
426,0.6718768917820487
427,0.005361267640926225
428,1.0385243692453791e-05
429,0.0007851276917052207
430,0.00011790174494702088
431,5.8790008734834394e-05
432,0.030690809292979924
433,0.00013074065780487357
434,0.006209666272777122
435,0.00010512219602492143
436,0.0001440633255688495
437,0.00021437957340476275
438,0.0001338099532497465
439,0.0001367247132402913
440,0.002671240314699196
441,5.18640301898237e-05
442,0.00020106657270390393
443,5.982704821577051e-05
444,0.00010703536626020526
445,0.0004909851987948137
446,0.0067950070164304165
447,0.0004940698578338735
448,0.016036341232053657
449,7.175365862683879e-05
450,0.000324320568400166
451,0.009620525816940442
452,0.0015710608814035985
453,0.009564032581124517
454,0.0012228416268379202
455,0.00013010343927333508
456,0.00024275295700489148
457,5.877763896046937e-05
458,0.0002575300513027485
459,0.00022880312651171023
460,0.0033525945212814984
461,5.075794990803532e-05
462,5.692107120813167e-05
463,3.415580632406106e-05
464,0.00010554029347555887
465,0.0005596991032323069
466,0.0050533849334993275
467,0.016532519832629846
468,0.0019890904307678626
469,0.00021979115003802614
470,0.00025736009187938874
471,0.0020640821590385745
472,2.978318841796244e-05
473,0.0027743998519388895
474,3.8880507568256556e-05
475,0.02534109820894027
476,3.98063592725817e-05
477,0.00020674515601862392
478,0.006543751702160182
479,0.3550236690881125
480,0.007871337300963354
481,0.06007811718619136
482,0.0010443091973210703
483,0.0021565123268615627
484,0.013929809287166901
485,0.0013243624804464506
486,9.393512462337965e-05
487,0.0003531415562201189
488,0.00012461662567650843
489,0.0055553520792790455
490,0.0012535422190860577
491,0.02805898405298952
492,0.013799218942036773
493,0.002495899085820203
494,0.00014300323614667903
495,0.00021820984365128194
496,0.08466014716965062
497,0.00014829092081587063
498,0.010482415587827096
499,0.000811234783718024
500,0.02787237043078754
501,0.0007320481646175903
502,0.062335192271626934
503,0.004018920707810651
504,0.01370410876686226
505,0.003383296676565948
506,6.774907304037989e-05
507,0.0005940523670590873
508,0.00018752657015172678
509,0.0001117025056651866
510,0.00018321317565206204
511,0.002671240314699196
512,0.0003607403512601839
513,0.00010709002443460373
514,0.0015549586015746021
515,0.00026161899783527136
516,0.0007412318825340455
517,0.00015176576980548953
518,4.2605037736629376e-05
519,0.00027827219256457044
520,9.896849470931211e-05
521,0.14420210458596633
522,0.2960856264727553
523,3.1033740925651886e-05
524,0.00013936030441233534
525,0.001301265345596449
526,0.00014680972623394616
527,0.0002569142281851973
528,0.0027104316659357125
529,0.00049445827416529
530,4.483487239936362e-05
531,0.00016273461859431178
532,0.0002480848783426601
533,3.615273910547419e-05
534,0.17307498013767753
535,1.7536890941289013e-05
536,0.007024829340231675
537,0.00014408232329931198
538,0.0008938115085480179
539,0.0003240830546664301
540,3.71362585214203e-05
541,0.00032252638969459247
542,6.135344728522106e-05
543,0.0003919439383316215
544,0.08409956225290266
545,0.011204972489737963
546,0.00016687097357118348
547,0.010057255844619407
548,3.284918770810666e-05
549,0.0005572286236773298
550,0.018831002921193437
551,0.0002381581102315771
552,8.878009969374477e-05
553,3.547497344258227e-05
554,8.164876531612178e-05
555,0.0017254057089741805
556,0.004322450283696396
557,0.00032093212149050213
558,0.009340047184061832
559,0.004075106026662078
560,0.00024015023961429223
561,0.003513873758546872
562,0.015631703219638537
563,0.00036352410107876005
564,9.527793582485935e-05
565,0.00599281339715071
566,0.0033778279576477657
567,3.740142259251128e-05
568,0.00016010024860941486
569,0.0004010338860965101
570,7.488941365761602e-05
571,0.0001706464003875551
572,0.08933583164072692
573,5.0398832315361625e-05
574,4.032233370703783e-05
575,4.4747594521857434e-05
576,0.00027555461225176677
577,0.0004859696074124102
578,9.254489110490873e-05
579,0.0021834380440285835
580,5.22488489752513e-05
581,0.027349392665116386
582,0.0021536194664332152
583,0.00011777370224733415
584,0.13106225758435783
585,0.002497475050662619
586,0.00015470595268442632
587,0.0005483178234783452
588,0.0004605133931736559
589,0.018654118747208567
590,7.711928189293756e-05
591,9.763701918320749e-05
592,3.615273910547419e-05
593,1.471284396701693e-05
594,5.288052731643242e-05
595,7.323894857114819e-05
596,0.0037755797700253693
597,0.016586817577810827
598,0.0028344755597899053
599,0.006036868219936661
600,0.009147165038158989
601,0.00838573137069824
602,0.020759590174298178
603,7.808929614779337e-05
604,0.0001658696240683074
605,0.0008292986705571642
606,0.0003707580704702052
607,0.013598271927317416
608,0.0003995308761324468
609,0.01625823886959114
610,1.9622161339272826e-05
611,0.00010860958681122232
612,0.08825491855186542
613,7.279327557203415e-05
614,0.00014194752190364957
615,0.0026320275260850825
616,0.003511934718372917
617,0.001377441487776818
618,7.212216874637063e-05
619,5.0671149399609325e-05
620,0.00355516530344741
621,0.00011741399824858698
622,0.10911581991616821
623,0.014144051737656559
624,8.484943141621115e-05
625,0.09112701156115104
626,0.014245331080426875
627,6.197382222753326e-05
628,1.9830868297919454e-05
629,0.013288190468009022
630,6.67769573943831e-05
631,0.00015274588941569566
632,0.006482904343328704
633,0.04653043200534997
634,0.004495182203747857
635,4.1331563167800853e-05
636,0.0007331540689510036
637,5.211157457592e-05
638,0.00015777216171257834
639,0.00012970123211383886
640,0.0007372495646458724
641,0.00037813963712611743
642,0.0001539320740639903
643,0.06261389123781376
644,0.00020475593280267748
645,0.007154749307675222
646,0.00018863341153699085
647,0.00010317372543915074
648,7.709397627039272e-05
649,0.006011965668900517
650,4.4551539688706106e-05
651,0.000402984733026431
652,0.13589143700741055
653,0.00893358057327864
654,0.00012050663041234067
655,0.003964074226381053
656,0.02881742031175722
657,0.007133779970005819
658,3.081900532063314e-05
659,0.00028822227288231904
660,0.007161652868177152
661,0.004115008565230235
662,8.28447206477258e-05
663,0.0005001690832789788
664,0.003437633246330301
665,0.00011916554694364988
666,0.00032964949771450936
667,0.0022664570284498513
668,0.0603559907657014
669,6.359696831689664e-05
670,6.54303278187952e-05
671,0.0007835901647376712
672,0.054131874822779986
673,0.06509912126766719
674,0.026930918643196633
675,0.02651182030542333
676,0.00050208406979059
677,0.00030781165339133844
678,0.030418698127423666
679,0.00013225482134403315
680,0.032218957445090214
681,9.269943032439748e-05
682,7.434689523885314e-05
683,5.704681773928502e-05
684,0.02290077478568949
685,0.00014592855398204394
686,0.000563660529761839
687,0.01724314391731586
688,0.001437197731854664
689,0.0016934127422454945
690,0.0005514479259751215
691,0.0003067080040590736
692,0.00012068206705810232
693,0.006581646126199895
694,0.004966986490567217
695,0.00011796397351141382
696,0.0018580251371274439
697,0.0004323228963880548
698,0.002242685288732658
699,5.727427506202288e-05
700,0.0002248097109717334
701,0.005988662826509488
702,0.00010783117812313608
703,9.183839949938629e-05
704,0.00275338113021343
705,5.4314303269960524e-05
706,0.00016039909195459501
707,7.959580499656664e-05
708,0.00012348100272155128
709,0.34338842758750904
710,0.00020184342417358251
711,0.00025504026540172485
712,0.0007720271345965597
713,8.74890360441673e-05
714,0.019449978549240396
715,2.01688968836905e-05
716,0.0003191002940611897
717,0.0004668407724119895
718,0.00047979079530249027
719,0.00011156128303983652
720,6.0385394250835055e-05
721,0.003739205374702745
722,0.00013807437965567243
723,0.03247744228212331
724,0.00020260970680661784
725,5.003195654542267e-05
726,4.5528737840743495e-05
727,0.0006696648852669781
728,0.0011652755148215293
729,0.0010044467021903395
730,0.00893017822098111
731,9.26401901315517e-05
732,0.00014261969991526162
733,4.692492905250833e-05
734,0.005962796945094167
735,0.14260429574280878
736,2.4276442248509714e-05
737,3.18178981384388e-05
738,0.005001477259309651
739,0.004538363064262941
740,0.00022330979362074905
741,0.00013121668171126873
742,0.008265523056029653
743,0.020961605502881505
744,0.00015977035330847522
745,0.00045084842619893574
746,0.0016283266299376665
747,0.005345918683552626
748,0.00013915941846128624
749,0.006114660011014988
750,0.00021182028872761263
751,4.227234424178681e-05
752,8.940797968909167e-05
753,8.602886352372882e-05
754,0.0001302386673029782
755,5.718552982488754e-05
756,0.0016395621707856582
757,0.0006903430881397096
758,0.00013290511201524292
759,5.2918574185050963e-05
760,0.00011668527605090156
761,0.00045807115017748286
762,0.0001589610661646679
763,0.007076383989480133
764,0.0014223575323240492
765,0.006892546691190734
766,1.8322506581337417e-05
767,0.00045706974035864933
768,0.00013946166756033447
769,0.0031618049474406757
770,0.002891129760748219
771,0.024870353975860696
772,0.0004897532522970794
773,0.00013807437965567243
774,0.0004084640765700668
775,0.0001160946191937756
776,0.12848296203522622
777,0.0071250050482348825
778,0.00592530784755926
779,0.0030519164393449814
780,5.900736725865059e-05
781,0.009890813751184967
782,0.0007967732468062321
783,0.0016452551026176546
784,0.00011296715467429733
785,9.632601877300547e-05
786,0.0009098479822080241
787,8.07170392700192e-05
788,7.272973323868994e-05
789,0.013811530041633883
790,0.005752596650751892
791,0.01571774485299466
792,0.00011155792231281782
793,0.00029285389666647277
794,0.00046148760937590657
795,0.0003974276975263523
796,2.062455459715161e-05
797,0.00429350589132392
798,4.599685210764443e-05
799,7.424160618993887e-05
800,0.01829206873473895
801,7.953809521305438e-05
802,0.006677380066968817
803,2.6612454285836598e-05
804,0.00024791160886484766
805,0.000258909305963303
806,1.6116596957716938e-05
807,3.812935369556772e-05
808,5.5455356694416174e-05
809,0.3980683168385675
810,0.011168857351370201
811,0.001372785928224557
812,0.010316510460623589
813,0.004457071416522787
814,0.0552439063062071
815,0.030893671766079836
816,0.00017704855252392146
817,0.009746784119784725
818,7.234743610891367e-05
819,0.004932649362648319
820,0.005417768482566865
821,0.0007714321401203155
822,0.024883113619338704
823,0.005919526054110377
824,0.00018767510023208714
825,0.00040100865353610187
826,7.731319150405363e-05
827,0.0005647148980990916
828,0.0003702260414084161
829,0.006760010922335315
830,0.00012343571932675558
831,0.0052059218899674934
832,0.0005834089113651245
833,6.243587310516549e-05
834,8.782779009027975e-05
835,0.014517191340301485
836,0.011821343153732669
837,3.997675967076272e-05
838,8.231508772481922e-05
839,0.00038772389526636335
840,6.537365419046452e-05
841,0.005588485122695231
842,0.006007447883387526
843,0.019863457112221324
844,0.014616983548357925
845,6.357940029662175e-05
846,7.702574614451055e-05
847,0.00013397091142725435
848,3.034137154790619e-05
849,4.298178114017544e-05
850,0.00012151770413703471
851,6.50600559717693e-05
852,0.000100600571164478
853,0.020162669461846357
854,7.03972496860369e-05
855,1.887166394245599e-05
856,2.1517161573076164e-05
857,0.00014592855398204394
858,0.0062832820331825655
859,0.02347898390155698
860,0.012703346265576952
861,0.0015031238522841901
862,0.0017482697801577667
863,0.00016891754225626464
864,0.0001999968884416362
865,0.00036491303692346794
866,0.00020765786671476407
867,0.00023938630091560216
868,0.0003028420077653843
869,4.0952631422277965e-05
870,3.952436930178969e-05
871,8.483098532037116e-05
872,0.014570079796133253
873,3.133294395117078e-05
874,0.0001403814120623833
875,0.009781604620424747
876,0.0013143790630204392
877,0.00365454243163389
878,6.0130717849197194e-05
879,8.987910883378672e-05
880,0.0009339944407852757
881,0.0001451000101638493
882,0.0005368826115201204
883,0.20647540185733199
884,0.029057597304864628
885,0.00864797505427912
886,0.0034817168224629963
887,0.00014823726395513527
888,3.0890410407495095e-05
889,0.00017596924164572632
890,6.877763383130515e-05
891,9.528776892165348e-06
892,0.007115181032479778
893,0.00014592855398204394
894,0.0007338246170353036
895,0.007331443261335418
896,0.0022317052002439283
897,0.006934272892527206
898,0.06286664574318827
899,0.003571690324505444
900,0.008792083650865099
901,0.0009261232547327651
902,9.559703108412093e-05
903,0.0001662973275717794
904,0.00025958790819820754
905,0.0006155704019297785
906,9.768786407720626e-05
907,0.10219713414874297
908,0.007935853412338172
909,8.796287913093203e-05
910,0.012794679247745218
911,3.195019060830756e-05
912,0.0017495511046948064
913,5.5561731542486126e-05
914,0.0003818953233317527
915,0.00908054368620887
916,0.006648468028011401
917,0.001796302513828731
918,0.00012393304056921501
919,8.484943141621115e-05
920,0.00262327635731032
921,0.005326546642473867
922,6.597894045379464e-05
923,0.004756607319836704
924,5.7259417901014746e-05
925,0.016464352036196412
926,4.4747594521857434e-05
927,0.0005118813777413292
928,0.0036273564720340516
929,0.0284648997592944
930,0.3360515144449656
931,0.006487507090299383
932,0.0008376411480064489
933,0.004855825336793409
934,0.000347631755355485
935,4.7383256883637304e-05
936,0.00019897349811505216
937,8.484943141621115e-05
938,0.010164109632990317
939,0.0014097472443233504
940,0.010057382526320205
941,3.608620987217593e-05
942,0.0029029471008447287
943,0.014324731569042862
944,0.00021802067488990706
945,0.003132877054111503
946,0.00016077875005757883
947,8.411610302048259e-05
948,1.4418281104757537e-05
949,6.819042857438988e-05
950,0.00011147431767409911
951,0.008423103488111873
952,0.00015104240334368673
953,0.001775836257223929
954,0.05442668600118342
955,0.014540603642429465
956,6.857903790686658e-05
957,4.4747594521857434e-05
958,0.0005273318385928621
959,0.2542220945865837
960,7.140580537054257e-05
961,6.443025042371699e-05
962,0.0004354757250514523
963,0.003519099678797281
964,0.0032777801712550207
965,0.0016785663750732746
966,0.01816455232159388
967,0.001030369376894198
968,0.00024116330489876923
969,0.0011836375394907003
970,0.0023575850372278806
971,0.006664650054285009
972,0.00014787917277495776
973,0.0006064553617873861
974,0.00023430134538126416
975,0.0006642328786479563
976,0.0002159762026679479
977,0.0053996571406605045
978,0.00021475866534197098
979,0.0013200916487367087
980,0.0006087812892567145
981,2.348731068979616e-05
982,6.393388947124308e-05
983,0.00763751371216383
984,8.65519783181111e-05
985,0.028176669189725247
986,0.008672652882845413
987,0.00036978502744604633
988,0.00023286216233511458
989,0.0020250535317459495
990,5.248030373082489e-05
991,0.0079849837861535
992,0.00019886085742204393
993,0.003249211091209193
994,3.5874177792334846e-05
995,8.516163955100832e-05
996,5.028975318645135e-05
997,0.004208658681433983
998,0.0006343322816838739
999,0.018436577126331687
1000,0.012667478525066769
1001,0.0001080295286267394
1002,0.008372537612051728
1003,0.0016174999920777141
1004,7.487833865492966e-05
1005,0.00023127113900554933
1006,0.007101839866567744
1007,4.32465688978265e-05
1008,0.09220132966776573
1009,0.01782792419358947
1010,0.0001348470742421412
1011,0.0002446575474309255
1012,9.17010170330232e-05
1013,0.001147317481602524
1014,0.0003458794253322509
1015,0.00011426862729964852
1016,0.0028515278374635295
1017,0.01837144520358577
1018,6.5566962646632e-05
1019,2.5634153783522014e-05
1020,0.00013513619470071966
1021,2.8969047430191505e-05
1022,0.010516569790076372
1023,3.0109608345499358e-05
1024,3.892094088638987e-05
1025,0.03924540805340819
1026,0.00869108865485232
1027,7.415233500304008e-05
1028,0.00011710229161337427
1029,7.493070899313569e-05
1030,0.007433427842259353
1031,6.565769916131435e-05
1032,0.011974159051644036
1033,1.7955247288073248e-05
1034,0.0007106021174758736
1035,1.758118987539873e-05
1036,0.023360123974737662
1037,0.0001402774808300027
1038,0.013008821687753622
1039,4.04059313305909e-05
1040,0.0033028375481562186
1041,0.0004957897687475843
1042,0.0050729369497860095
1043,0.000149689452931008
1044,4.637765499527781e-05
1045,0.011389896319832563
1046,0.0017448664448688664
1047,1.7582457335645796e-05
1048,0.0006972409232797339
1049,0.0001043805246845366
1050,0.002098257850607475
1051,0.006281533821028078
1052,0.004019609897298504
1053,5.817758249551297e-05
1054,0.0016606859291346072
1055,0.2351663517454065
1056,7.59896061436473e-05
1057,0.004992160501507049
1058,0.00011629966261561946
1059,0.0001176769781290951
1060,0.0008168870519184881
1061,0.018095184892960962
1062,0.00014965392363044144
1063,0.00026532119429283665
1064,0.0004508526474545262
1065,2.8274038762934093e-05
1066,5.443986139723034e-05
1067,6.68900026365882e-05
1068,0.007889646869432432
1069,0.00010002998817299268
1070,2.9425465394969226e-05
1071,0.0031736824025606182
1072,0.00011940814150420307
1073,0.0023054933306268575
1074,0.0076324591589943935
1075,0.0012491533380553066
1076,0.00038318668062591363
1077,0.0003194249608914765
1078,6.26104228284478e-05
1079,6.904360205549978e-05
1080,0.0007823151021864222
1081,0.001075854408127892
1082,0.0047433514944476415
1083,3.372982894359805e-05
1084,5.264589954457727e-05
1085,0.0003439852526257886
1086,0.001185818175466065
1087,0.006339366121685072
1088,4.674628571952788e-05
1089,9.928478157440206e-05
1090,5.976353915654035e-05
1091,8.12213603699227e-05
1092,0.01645788928968127
1093,0.007009123046841587
1094,0.0006718554177839912
1095,0.000126589412903204
1096,0.00011593985939499342
1097,0.00030313441403078046
1098,0.005100353523660172
1099,0.0009175920940631552
1100,0.00011760983187800937
1101,0.0003645606211098488
1102,0.00028185070205330134
1103,3.20496364203724e-05
1104,0.005409742678653981
1105,0.015437125665985102
1106,7.736455262369271e-05
1107,0.001771211787053839
1108,4.701427520161127e-05
1109,0.0017550326564560762
1110,0.0017590991137614628
1111,0.0002199412493061122
1112,0.0058540031186391575
1113,4.985948984680601e-05
1114,0.013243311821509608
1115,9.533671441585746e-05
1116,0.00040168866536910604
1117,0.000173675417167576
1118,5.389123529271437e-05
1119,0.0002008386132433417
1120,9.521336391962112e-05
1121,7.852083076545174e-05
1122,0.0002840461030449726
1123,0.0007331540689510036
1124,0.009728749123715248
1125,6.273122365215557e-05
1126,0.0002561411628754164
1127,9.251707186715525e-05
1128,0.0014651896268045412
1129,0.00013347593491247944
1130,4.835029657343957e-05
1131,0.0012855328689743743
1132,0.058204534328743375
1133,0.0005068247741204221
1134,4.4747594521857434e-05
1135,0.006790685059383489
1136,0.0064346624157003455
1137,8.583484136815807e-05
1138,0.0736025580853444
1139,0.00864797505427912
1140,0.00010002713645485554
1141,0.002955179739091327
1142,0.00044630102794475233
1143,9.843585533553875e-05
1144,0.0033172329207772936
1145,0.004457071416522787
1146,7.725800826889062e-05
1147,0.09204009589782532
1148,0.002281839698275095
1149,0.0007701236851527591
1150,0.00035035551371245555
1151,0.005968352831089049
1152,0.0002201699384867694
