session_id,target
110,1.6372301431296324e-06
111,8.799744337919564e-05
112,2.4495431465490396e-06
113,0.00013433273972675397
114,5.815705180486518e-05
115,4.305645952918455e-06
116,7.183849615492192e-07
117,0.0005419620311171013
118,1.6266447864228562e-05
119,1.4358133998774834e-06
120,0.000896330572515131
121,1.720885889230837e-05
122,4.566706641100131e-05
123,1.6205226784299275e-05
124,0.005003653518014432
125,0.024064773093106846
126,4.805379181379398e-05
127,1.837164774384141e-05
128,0.00012160366450451078
129,3.259011708361765e-05
130,0.001790949549304115
131,0.0006151190240320934
132,0.0006477605685063268
133,0.021311633025289198
134,0.0013108477450852292
135,3.362942072634086e-05
136,0.0008219521724992747
137,6.454988155006309e-06
138,0.0009398403234554261
139,5.1971832537896954e-05
140,0.0001176126182612461
141,1.4317233204581445e-05
142,4.97996764119363e-05
143,0.000139951141608974
144,0.0002573507790203295
145,6.249634593854529e-05
146,0.0015919380238653814
147,1.3127758016218265e-05
148,0.03012996604926836
149,0.00032723285314604524
150,0.020038196908726724
151,6.248574752095213e-05
152,0.0213232029982816
153,0.00025239864022430513
154,0.0002673907973669829
155,0.002839081031134726
156,4.2995226098640154e-05
157,0.00021543200266986302
158,0.023592913331261744
159,0.00023018677582704972
160,0.00011429913415794937
161,0.0292265968357128
162,8.70766906042204e-05
163,0.0012520331040151947
164,2.7550148703213797e-05
165,4.803701411226934e-06
166,0.00019978319033389877
167,0.0077953230345507085
168,0.00033548554059491237
169,0.00015701343324353882
170,0.0005497753890018787
171,1.8116388968311405e-05
172,0.00384915852570048
173,0.003393794368183489
174,1.8438787781905917e-05
175,0.5368761429683568
176,0.04092485196275646
177,0.002667078161059869
178,0.004241662786837419
179,9.955099288850761e-05
180,0.0006335119331512641
181,2.203121102323235e-05
182,9.653580945537557e-05
183,7.591001953797125e-05
184,0.00013343000491400687
185,0.0025236817010586376
186,0.0009080727078349201
187,7.476308744392551e-06
188,2.259998301476858e-05
189,0.0006002973798806526
190,0.04552415850012946
191,3.438990615541084e-05
192,0.00022617804284775893
193,0.03945366440257295
194,0.0004029891984194637
195,4.004927657062835e-05
196,1.0132288845289057e-05
197,0.0015654332829656773
198,9.872305235834854e-05
199,0.0016102242306318534
200,5.241270816210765e-05
201,0.0002869775229351043
202,0.004331989247475856
203,2.6639129848914566e-05
204,0.00012619298250749855
205,0.0009449242921145129
206,2.4360680593643564e-06
207,0.00025183731242204476
208,0.001654350616900247
209,6.5115969623341226e-06
210,0.001146049905349203
211,0.003374164252678528
212,0.0004888823015181673
213,3.793642432498566e-05
214,0.011972916211148679
215,0.004438269565695586
216,0.0007457105452566182
217,0.05724772094310906
218,0.002056339670765654
219,4.3960532974641884e-05
220,2.659115616535563e-05
221,0.00021430308275680293
222,0.00010236077266626105
223,0.0422900759342684
224,0.0023531440378315952
225,0.0016852749613792547
226,0.010881488331817521
227,0.049576210119478215
228,1.1284927639580824e-05
229,2.012225916887361e-05
230,0.006955358314468178
231,3.784020506824971e-05
232,1.6223503957489072e-05
233,2.5054086156719367e-05
234,0.0002805749187167259
235,0.00015491298940208004
236,0.0003072490893029324
237,0.0003725845914849852
238,2.7567867029042294e-05
239,0.004616308746828221
240,1.8190655728644787e-05
241,0.0017662143048731657
242,2.7882698777315364e-05
243,4.3432282769304815e-07
244,6.443797756880575e-06
245,6.873025945912019e-06
246,0.00017065865529411185
247,0.004661303490202164
248,0.0030475507912046387
249,3.8730365979375635e-06
250,0.0004769494711521717
251,0.0030845064978960537
252,0.00020628047923585598
253,9.360766742318017e-06
254,4.7729504953092066e-05
255,0.00010698873755783657
256,1.4941021022357536e-07
257,0.00042498737510687106
258,0.0019476026925746843
259,0.0010596684348199233
260,3.178513333789923e-05
261,0.00021267060338276105
262,0.0005509766470823347
263,0.0001645519235325442
264,0.003634511821534559
265,0.00019046678543975046
266,3.669607414953876e-06
267,8.887909567717761e-06
268,0.0019489670432110738
269,0.0013873805680535557
270,0.00047447784693825727
271,5.842444230194967e-05
272,3.2425890673177203e-06
273,2.1292556294894266e-06
274,0.0028376700386200386
275,0.042633609082762466
276,5.1376379092031926e-05
277,0.00016541758070367962
278,6.53767267913025e-05
279,4.631134455588554e-05
280,1.2591504144436697e-05
281,0.00041450545141298286
282,2.7622740739498688e-05
283,0.004389134698805189
284,0.0004340862707173166
285,0.00024690218409305576
286,3.5479783175942353e-06
287,0.0012486350986462354
288,2.0843619730240197e-06
289,0.004191167104445415
290,2.6074268429119198e-05
291,0.00013421121714599467
292,1.6691150632378017e-05
293,2.8360582036349126e-05
294,1.712832878883468e-05
295,0.00032308329349686114
296,4.61911962161581e-06
297,1.9496306206684386e-05
298,9.907100066887158e-06
299,8.682028840910147e-06
300,3.631657078619408e-06
301,5.865307433872893e-05
302,2.0084510397040546e-05
303,0.001035505039164201
304,0.01982001444439403
305,0.004161786629916743
306,1.0658702393859867e-05
307,0.000310302272459648
308,0.00039823417289107377
309,0.0010140841231161724
310,2.3497409694218487e-06
311,0.0006631645997555014
312,0.0007364193228535897
313,0.0011668220367619232
314,4.870237766440534e-05
315,0.01654615307145538
316,0.00016264768682405705
317,0.00034369892534952013
318,1.4148571124295025e-05
319,0.00011863906652189438
320,0.00014333400177285127
321,0.0004141449679078413
322,6.249125932272716e-05
323,2.1773308486056564e-05
324,2.1409632385231902e-05
325,0.014356826893232736
326,0.0004772751023289168
327,1.1896904935029884e-05
328,0.003221347793350179
329,0.0001070770385581981
330,1.9960515214124077e-06
331,0.0019573878505629075
332,6.101364071412542e-05
333,0.7228928236132276
334,0.0001108566837470739
335,4.231744360923198e-06
336,0.0001446360344062363
337,0.012666292206022514
338,0.002324768962732879
339,8.633609272874137e-06
340,0.0005966150665742366
341,7.85091270835427e-05
342,5.797342770936769e-05
343,0.0008814061839694655
344,0.000240408804066785
345,0.012990547219037186
346,0.0012828528642565148
347,0.8066199402176982
348,1.328223846107165e-05
349,7.865239944496499e-06
350,0.05217937071991345
351,0.00020563739418772697
352,7.667246721854433e-05
353,0.0005461459599152991
354,0.01714538678406804
355,0.04684791721893353
356,1.7020112536954686e-05
357,7.313270379144317e-06
358,8.494814981099045e-05
359,4.3745694326738217e-05
360,0.00025704388515293856
361,0.0014343874133277517
362,0.00017293414470948254
363,0.0002647188043744672
364,7.980075742488769e-05
365,2.775192156304312e-07
366,6.206878974282091e-06
367,1.1738300551089413e-05
368,2.698503383134478e-05
369,8.622872089473677e-05
370,0.00019676842197817324
371,0.0003472458265179628
372,8.771473028910698e-06
373,1.3552452634321964e-05
374,8.760815763769952e-05
375,9.89882029930425e-06
376,0.0003300669645535734
377,0.0022419732014152187
378,0.011113459683750248
379,0.00023764248283675732
380,0.0001350965334246602
381,5.816765160685192e-06
382,0.056390246302078596
383,1.890911792803192e-05
384,6.530452774291147e-05
385,0.039495342305553065
386,5.094739061003819e-06
387,0.002056106488791571
388,4.537686993570388e-05
389,0.00021913536855636793
390,7.551949248358886e-05
391,0.00011682515163775592
392,0.0018869330739381715
393,1.0090220427766838e-05
394,5.423108524370827e-05
395,9.251024902857522e-05
396,0.0001134249977852054
397,5.505257981397986e-05
398,0.0007498092974494555
399,3.2800545551110377e-06
400,1.4877188531942992e-05
401,0.00015709935426980732
402,0.0014954873023353737
403,0.002103057100624983
404,0.2569384024264875
405,0.0008422601507659667
406,7.268080321878829e-05
407,0.000230834100607499
408,6.584105307752775e-05
409,0.0025463514299968243
410,0.0004515296023981726
411,0.0002102146900153765
412,1.6850742224185747e-06
413,1.555229474442094e-05
414,7.770536605471931e-05
415,1.577325395237296e-05
416,3.594257842894284e-05
417,0.008425831221458934
418,1.3957415561506372e-06
419,0.0001955442620124609
420,0.012300118176134403
421,0.00990436183117969
422,0.0003480019657199758
423,8.081031889068241e-05
424,6.846886599983501e-06
425,1.4840051032764244e-05
426,0.7412279461449439
427,0.015374886278619243
428,1.9095413498945935e-07
429,4.591490476924978e-06
430,0.00011732255647162789
431,3.637174659317043e-06
432,0.013227433779653854
433,4.242121781979763e-06
434,0.0033832972200472456
435,4.2224306346739786e-05
436,3.21363033687929e-06
437,1.1370602267600862e-05
438,8.794981971478312e-05
439,7.993485731102207e-06
440,0.003949809628791607
441,0.0001857383702234746
442,0.00012694889320947282
443,1.7446788526576373e-05
444,0.00015903770506331118
445,0.00030972359713880306
446,0.013462890019437727
447,3.213713935598603e-05
448,0.0009269896283870389
449,0.0002283215384619739
450,9.228674655539505e-06
451,0.0117958429917063
452,0.00016770193353078688
453,0.021542601153668673
454,0.0005274091193761749
455,4.183725482337336e-05
456,0.0006511252780659943
457,6.136166285391097e-05
458,0.0007049148377938502
459,0.00015031772760982142
460,0.00013362103252066346
461,0.000139732313337604
462,6.961092477348434e-07
463,2.3484777899383256e-05
464,1.3330828937773362e-05
465,0.0004538433765310721
466,0.005069616861970538
467,0.013429614147697552
468,4.815978005186555e-05
469,2.256144886810126e-05
470,0.0009931816895534602
471,0.0028032638920854774
472,0.00013353968013743027
473,0.0001716510750075043
474,5.206495709225338e-07
475,0.05433231186191491
476,5.360468316361109e-05
477,6.408417371186768e-05
478,0.005826341718468203
479,0.1626899326131419
480,0.00824194953102264
481,0.028757897079339054
482,0.00033914577039892413
483,0.0032847768744401658
484,0.007697743892694094
485,8.051233123137527e-06
486,6.328205251576962e-06
487,5.140675511720786e-05
488,1.4792915514514695e-05
489,0.013995354972357783
490,1.2485243176695924e-05
491,0.003852713893705532
492,0.031947459462483195
493,0.0011606918526713644
494,0.00015911976120479014
495,0.0001761412746685949
496,0.0045249825541049254
497,0.00014459298984667945
498,0.0055939339098303505
499,2.9924507771452286e-05
500,0.049775613568205916
501,9.465985557623164e-06
502,0.0015890684749024601
503,0.00034043591517744656
504,0.002068505852220857
505,0.0034387933367894894
506,4.196989492859297e-05
507,0.0008106062401907514
508,0.00034876791307913155
509,8.346138095900188e-07
510,5.845277900060723e-05
511,0.003705943331551144
512,1.8467237513891026e-05
513,0.00010545073268582956
514,8.119591595792722e-05
515,0.0010090249537870076
516,4.15441464603646e-05
517,1.7879302459567143e-05
518,1.3730511887670012e-05
519,4.17489060235465e-06
520,8.748548629619267e-06
521,0.008899381822752345
522,0.4453977481839192
523,0.0001229352847726972
524,0.00019212548669318157
525,0.00016267942392249207
526,9.677908822209433e-06
527,0.0002900470435400225
528,0.000182171341296488
529,0.0007286057683581651
530,4.525221838507772e-05
531,6.9518128051437e-05
532,0.0008917465307028288
533,2.6635940771448784e-06
534,0.3525321424191819
535,1.1424194542700193e-05
536,0.024230308402018078
537,0.00022292121521183897
538,0.0008744640743857223
539,0.00023741092142046412
540,9.898407269646399e-06
541,2.1768721619661655e-05
542,0.00020832942031980787
543,0.0005256486060802749
544,0.021477911554714863
545,0.013461357783786649
546,3.7162613495017355e-05
547,0.0004153048037585102
548,0.0001578396658426877
549,0.0012928276547003116
550,0.011870359976505719
551,0.0004099085238186034
552,2.1074546067457645e-05
553,3.6171578674806196e-06
554,2.9995589986924314e-06
555,0.0002378091303814803
556,0.0004004021414106289
557,3.0605414029036596e-05
558,0.0413279560810265
559,0.0026139830093214853
560,0.0001272795159265192
561,0.0029578045246549476
562,0.001201890301364525
563,0.0001245674132845738
564,8.831274887253916e-06
565,0.0064015320300322386
566,0.00026093606010445394
567,4.31383407415049e-06
568,1.7076488104861997e-05
569,0.00026470731531740027
570,0.0001246997111876379
571,1.7957491250698595e-05
572,0.2381665064186533
573,1.4880977058897392e-05
574,6.178883561980799e-06
575,1.295748374535956e-06
576,0.0004363899372989255
577,0.0015217218443732588
578,3.141186860528908e-05
579,0.001601752155325212
580,8.07749055554213e-05
581,0.05940085501275413
582,0.0016039137749097447
583,0.00029278326891609194
584,0.1426476476661614
585,0.0012562708497875494
586,2.5621526904756563e-06
587,0.001072916030763205
588,8.392449241227869e-07
589,0.0056960863228829066
590,5.4214382565130155e-05
591,9.935108710617554e-06
592,6.67117787923806e-05
593,2.9631476103816796e-06
594,7.575092463745332e-06
595,7.203444577897286e-06
596,0.007155785457204854
597,0.020101998609413207
598,0.0020021272346142215
599,0.00019256378663665673
600,0.005130015863091528
601,0.00841625585622365
602,0.015004862239232161
603,0.00015549715713159397
604,0.0004628733322899173
605,0.0012476132361436312
606,2.8947164581884426e-05
607,0.01667490621338451
608,0.0011972255032969873
609,0.0021906386686771887
610,1.1742304023152922e-06
611,3.841571494800762e-06
612,0.17607488089459242
613,2.5704886193078728e-05
614,5.053960434706959e-05
615,0.004611017822282648
616,0.00011281126490046182
617,0.0007948023250336601
618,1.1490412063968736e-06
619,0.00010337695357831282
620,0.0001284310743514081
621,2.999148420984273e-05
622,0.19612501286858583
623,0.03267258329573773
624,8.814899776046135e-05
625,0.11716043843605084
626,0.0014449165209572145
627,2.1127136678492285e-05
628,6.59722354455519e-07
629,0.027500596225495135
630,2.3563879270422383e-05
631,0.0001455776118734891
632,0.009116788950937064
633,0.0014239439895497833
634,0.0005645534552721072
635,0.00019089140718865774
636,9.393121940376651e-05
637,1.217441523385693e-05
638,2.4413761790212e-05
639,0.00019177525381066355
640,0.0005291041501021492
641,0.0006513471342812997
642,0.0005673795511196418
643,0.005375908536497396
644,6.667307008149654e-05
645,0.00788830601372086
646,0.00019068449980945602
647,7.979938527735345e-05
648,0.00013686189229748804
649,0.003287124161287769
650,0.00015423879404961605
651,2.189650110268541e-05
652,0.20390451190673084
653,0.0030515123059563893
654,1.0832686345570153e-05
655,0.003299619725500533
656,0.03582401562083292
657,0.0075416141477555885
658,4.7879240403659314e-05
659,0.0002874969992005592
660,0.0034702182245776527
661,0.005509613953627268
662,8.403909632141905e-05
663,5.9652024535875465e-06
664,0.000257937008783893
665,0.00011455460359404274
666,1.663797158993649e-05
667,0.00016596436216923901
668,0.06657123487884499
669,0.00018375769939684678
670,2.199245547468577e-05
671,0.0009417783830512556
672,0.10817223889245801
673,0.11678239482422684
674,0.013267435985039367
675,0.023861588116416595
676,7.682772612153698e-05
677,0.0001702229527604964
678,0.0026536651295759606
679,0.0003711319868198421
680,0.0015089015989567204
681,3.841263445121384e-05
682,1.9545832959880934e-05
683,0.00010041888142978875
684,0.0001242923890372106
685,5.152850726168071e-05
686,0.00013440352469046074
687,0.010837755719407179
688,0.0012630268023913376
689,0.0025616796758549227
690,0.0001624546020319795
691,5.09402494618701e-05
692,8.505920298166068e-05
693,0.0026699963153089916
694,0.009539305824311263
695,4.435356423210818e-05
696,0.001093826548213837
697,0.0012440985877618025
698,0.0026584605162275486
699,0.00016355467296725825
700,0.00013936101832438252
701,0.0021026299653785024
702,0.0002324920980404084
703,2.7071292501225734e-05
704,0.000694977494024028
705,5.7299275838160635e-06
706,8.126751729853832e-06
707,3.7659853968442653e-06
708,3.0312451038215824e-05
709,0.32583325903767946
710,0.00018685779707564422
711,0.00016232821170745104
712,1.3705749419236769e-05
713,0.00023457175374013055
714,0.0006636486808094947
715,5.982225519290785e-06
716,0.0012589275345986383
717,0.0011749814116717619
718,0.0019536237494105334
719,1.2027374616202473e-05
720,0.00011539912058249912
721,0.00021159090512361115
722,1.4847282757499188e-05
723,0.0010390605743559214
724,1.3503155577211757e-05
725,1.823751842094546e-05
726,2.64236703578976e-06
727,0.00102524046337261
728,0.0021722535411483274
729,0.0031123645848854433
730,0.002625615169831305
731,0.0003135245015179416
732,0.0005605798186629039
733,4.288575164641728e-06
734,0.0022323954052339283
735,0.2423475820628226
736,1.8562224683002775e-06
737,4.926182595642095e-05
738,0.00033680485320498297
739,0.005948079315795755
740,0.00013360962213916473
741,1.3785903358543625e-05
742,0.008307515811467867
743,0.05414846831675764
744,1.1938091965676898e-05
745,0.0002975153235249823
746,8.120038467175191e-05
747,0.004749363640254965
748,1.4136339007070578e-05
749,0.004857002584980053
750,0.00010365323781254352
751,5.648147405832973e-05
752,8.949456409268083e-06
753,0.0001480481793687418
754,7.876999630562339e-06
755,8.051045425731755e-05
756,0.00270007655988258
757,0.000540317416481126
758,1.1681704835525315e-05
759,3.378217323058378e-05
760,2.3760115925916287e-06
761,0.0011530161842400355
762,0.0006058502414378011
763,0.011503217322797006
764,4.9171339975180185e-06
765,9.697585273782356e-05
766,3.054699583258993e-05
767,2.6703772439607647e-05
768,8.081408326368326e-05
769,0.0030969450316837713
770,0.008967788310546725
771,0.0011214277799872442
772,4.229136183052039e-05
773,1.4863444571271547e-05
774,0.0011638970770873301
775,3.887341866781638e-05
776,0.3169622266565765
777,3.025661312443257e-05
778,0.01525894601720103
779,0.003988338767973456
780,8.153779694149419e-05
781,0.001499689898470381
782,0.0011159911644254843
783,2.388208635985825e-05
784,7.079808973138645e-05
785,9.846902654328239e-05
786,0.0006629376652248286
787,0.00010823324902727882
788,8.656720072648151e-05
789,0.017613437643044672
790,0.0004151074574415424
791,0.018841210208899374
792,1.236947326963547e-05
793,1.8341387318560534e-05
794,0.00046203270428841385
795,0.00023439219146940293
796,2.1537097308100316e-05
797,0.0003602384029682119
798,8.502478641616612e-05
799,7.906060507184607e-05
800,0.0013714494496879978
801,0.0002221716984198448
802,0.014015547960489417
803,2.927082366608388e-06
804,2.8860802244983872e-05
805,0.0001516837561341101
806,1.5065472916189562e-06
807,1.1715302718068242e-05
808,3.650044246577654e-05
809,0.4342522307527743
810,0.007716594458770605
811,0.0011505706846536036
812,0.025203868313460442
813,0.0004588405363098703
814,0.07304840379316076
815,0.09111828752376372
816,0.00014483104982295462
817,0.004945390680822713
818,4.468974735220117e-05
819,0.00030292832200010176
820,0.0036700168371635567
821,0.0002018676366758068
822,0.030555257332131578
823,0.00018964441764147914
824,2.958352644215057e-06
825,0.00031666895381853347
826,3.4958891574589594e-05
827,0.0011170832985039638
828,6.3360745327769e-05
829,0.006600073293452001
830,8.061230550715123e-05
831,0.005646781413793695
832,2.8561712460795363e-06
833,3.3639582589434955e-06
834,1.1465297973178007e-05
835,0.01963065358978098
836,0.012174979687623391
837,0.00014901887773090334
838,0.0001332848200552254
839,2.183134420563034e-05
840,0.00011427187879896452
841,0.008592097244752475
842,0.0032075105218360767
843,0.030773243150497388
844,0.001388434023673895
845,6.816398294741463e-06
846,5.951270876580428e-05
847,8.979034498153629e-05
848,7.256819145065471e-05
849,0.00011373792805357625
850,8.781561139656879e-06
851,2.3317779960321196e-05
852,2.34037853663513e-05
853,0.01814467523246072
854,4.418671317071326e-06
855,1.7343080307292463e-05
856,3.462759718166201e-05
857,4.816752198868443e-05
858,0.00340926566879909
859,0.022272689521173426
860,0.009364801652529014
861,0.00015953838210397908
862,0.00011779787681139879
863,0.00016259038762492242
864,9.380081952394315e-06
865,0.0006298151869055195
866,1.1948856482057653e-05
867,2.4343288585774916e-05
868,0.0004673800124539988
869,3.2393067103369966e-05
870,5.477784025635122e-05
871,3.0062634443614924e-05
872,0.00048582468314691397
873,7.509134270760253e-06
874,0.00023966636986330893
875,0.022091858280526303
876,0.0011208799496899105
877,2.216855957806911e-06
878,7.043629097280466e-06
879,2.012978024582015e-05
880,0.000710807001910057
881,0.00022334572444274474
882,0.0004556254066557503
883,0.2917774603998062
884,0.06767609918475309
885,0.014834292324748474
886,0.0028526604895158
887,9.335072215310445e-05
888,1.7335089461182077e-05
889,0.00014516985395300676
890,6.373020855075044e-05
891,1.0726815446163038e-06
892,0.003553419551154175
893,1.085055035383101e-05
894,0.001135924050453331
895,0.0036127265725909566
896,0.003916978999097243
897,0.014461625672112805
898,0.07618889555358846
899,0.0027709173414566385
900,0.012246160635460645
901,7.251863064552278e-05
902,0.0002031693975300289
903,0.00018790133896777968
904,2.2383875078576606e-05
905,0.00011456365515724022
906,9.265474940824825e-05
907,0.08417968843545204
908,0.0029234772706349973
909,4.2973483226548785e-05
910,0.0019576764221580817
911,6.279992217932213e-05
912,5.4829085477410726e-05
913,5.2584458690645394e-06
914,0.00025499234376229933
915,0.020249596775362054
916,0.003696892620498497
917,0.002758822583701646
918,0.00029513513423887064
919,8.476352587686484e-05
920,0.004049918618374785
921,0.00013197772708410828
922,2.8576630288264925e-05
923,0.013423697795551467
924,1.896763989850408e-05
925,0.017061604253618835
926,1.625073904840035e-05
927,6.495434608922247e-06
928,0.00023369595707676947
929,0.00022663398275522535
930,0.5140380618676602
931,0.0008863912305083962
932,0.002446025278895829
933,0.004463895131304171
934,1.9760693440755843e-05
935,2.260956461888554e-06
936,0.00026107632737271027
937,5.810419651178281e-06
938,0.009754800864854158
939,0.0008954877292386415
940,0.016617739075998443
941,1.1383896911128857e-06
942,0.002933224022736635
943,0.011546526653276495
944,3.191245286643194e-06
945,0.0002184833059478008
946,1.748744648523948e-05
947,4.282395614086233e-05
948,1.8629942777970674e-06
949,0.0001509022143807952
950,0.00010187302515129555
951,0.0005153899641453043
952,0.00022093695288971562
953,0.0008978415837542263
954,0.04560184868032791
955,0.032219148081807966
956,2.4434147206126578e-05
957,1.3939662662645944e-05
958,0.00031303149384061116
959,0.00999010878395689
960,6.536511013565827e-05
961,1.8035728954703084e-05
962,0.0005584742514255012
963,0.00012765121203368477
964,0.0022146485253599843
965,0.001907929993663445
966,0.01984230221239729
967,0.00023541460081114493
968,0.00045926466811091894
969,0.0004829803634022205
970,0.0003028115147492155
971,0.0005974266178280237
972,2.0007978564665087e-05
973,2.492759903304721e-05
974,1.555542870581477e-05
975,2.989126560926494e-05
976,4.907877216564249e-05
977,0.00016085325014178676
978,2.3347411652865138e-05
979,0.0015332665798317995
980,0.0003198284522339281
981,3.0250651331787863e-06
982,0.00011248792446895761
983,0.0032812779048208337
984,1.3999950941450458e-06
985,0.024015053835706703
986,0.00022127433128530681
987,0.0003365530941790622
988,0.0003074024468442784
989,9.340249587837577e-05
990,7.42402146198469e-05
991,0.003736537279127914
992,0.00011879357487199759
993,0.00020999781092969315
994,3.375073625677909e-06
995,6.577185236901577e-05
996,5.552957505156929e-06
997,0.0003817314698557023
998,0.0014797568685168386
999,0.0024084199463856905
1000,0.000657624500238304
1001,3.990732755532071e-05
1002,0.009064479344525377
1003,0.0023281696378740432
1004,1.423830213522993e-06
1005,0.00019782318756829303
1006,0.011908212170412545
1007,0.00015047239591576414
1008,0.11551909417410311
1009,0.015420178416524693
1010,4.605604677111752e-05
1011,0.00021082179454587794
1012,6.990458422324797e-05
1013,0.00012921413531238998
1014,0.0006353595549317796
1015,7.730636650862072e-06
1016,0.0006843122040282754
1017,0.013215374870345574
1018,3.3013198233656926e-06
1019,1.1961984178836649e-05
1020,0.00033719919370851244
1021,3.391211638815059e-05
1022,0.022402418680264255
1023,2.3824944895658717e-05
1024,9.60043980425397e-06
1025,0.0313646475903604
1026,0.004537291569772853
1027,0.000318346254698339
1028,0.00017411464613284515
1029,5.194870515999199e-06
1030,8.9129531005863e-05
1031,5.0410683540917846e-06
1032,0.000891026640247595
1033,2.5885283479907534e-05
1034,0.0010886752208155053
1035,2.5011494453380995e-05
1036,0.05927138843285314
1037,9.95220276258801e-06
1038,0.03242214290321652
1039,2.402700846816301e-06
1040,0.005173395616281177
1041,0.0007299536675397746
1042,0.008395819688776354
1043,0.00014494469852346573
1044,7.113756223866773e-05
1045,0.0009424251696751533
1046,9.954478101125442e-05
1047,3.00779643211846e-07
1048,0.0041326288983277275
1049,3.84293431351544e-05
1050,1.7080248592480587e-06
1051,0.0005725895659170604
1052,0.0029537135058214227
1053,0.00011739912440976652
1054,0.00025848839387975555
1055,0.3983268769253442
1056,9.534796372790572e-06
1057,0.005568512070493816
1058,4.943397656901424e-06
1059,0.0001471971889590907
1060,0.0002107099708787051
1061,0.04687028827322899
1062,0.00015833439384846788
1063,0.0003595852085956364
1064,3.1904898078260396e-07
1065,0.0001279612179918514
1066,1.983801342614578e-05
1067,7.70335586141223e-05
1068,0.003909084109453155
1069,9.993936043400005e-05
1070,6.383013130625239e-05
1071,0.00023768461534591574
1072,1.0291096492889771e-05
1073,0.0003084580626347737
1074,0.006093145877849165
1075,0.000340311396886877
1076,4.4267657686395445e-05
1077,4.653330943811748e-06
1078,6.777398556535581e-05
1079,8.919065624624133e-06
1080,2.6526309923245918e-05
1081,7.656978239921004e-05
1082,0.0010962993407041186
1083,2.710277930176608e-05
1084,3.338096618326671e-06
1085,0.000424269787939544
1086,0.0001067543619160254
1087,0.0166648823815594
1088,6.660917819981082e-06
1089,0.00010431746465534946
1090,4.907629117717691e-05
1091,0.00013191156451039957
1092,0.0022640777870487107
1093,0.0040030570357843165
1094,0.0011103144978690076
1095,1.2442332334326686e-05
1096,0.0002413013374491264
1097,6.740758687699772e-05
1098,0.0151877220737658
1099,0.00021534525836553267
1100,0.00012904979970870134
1101,3.177062492475449e-05
1102,0.0006606135502525599
1103,4.011448472423944e-06
1104,0.0069516522956289935
1105,0.03329217410076381
1106,0.00010574373498398538
1107,0.00012734788390836196
1108,3.5866548399285616e-05
1109,0.001103050728201553
1110,0.0005138695633188441
1111,1.149429096744273e-05
1112,0.008089533911579681
1113,4.3018208718336424e-05
1114,0.011303670571428637
1115,2.571428380771224e-05
1116,2.2205054203628533e-05
1117,1.839057554774977e-05
1118,2.9034366010027784e-05
1119,5.934178687317406e-05
1120,6.519499169968452e-05
1121,0.00015111972625406105
1122,0.0004519662522168742
1123,9.372707374734508e-05
1124,0.01249691311118848
